"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8459461,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8459461.png",17,"C","L",71,176,180,80,"1975-08-15","CAN","Brendan","Morrison","Pitt Meadows","BC",16
8459514,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8459514.png",22,"R","R",73,222,185,101,"1974-10-24","CAN","Jamal","Mayers","Toronto","ON",16
8459596,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8459596.png",15,"L","L",73,215,185,98,"1973-08-24","CAN","Andrew","Brunette","Sudbury","ON",16
8466148,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8466148.png",81,"R","L",73,207,185,94,"1979-01-12","SVK","Marian","Hossa","Stará Lubovna",NA,16
8468927,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8468927.png",5,"D","R",72,210,183,95,"1979-12-21","CAN","Steve","Montador","Vancouver","BC",16
8469544,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8469544.png",10,"L","R",73,200,185,91,"1981-12-27","CAN","Patrick","Sharp","Winnipeg","MB",16
8469548,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8469548.png",30,"G","L",74,196,188,89,"1982-09-28","CAN","Ray","Emery","Hamilton","ON",16
8469665,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8469665.png",27,"D","L",72,191,183,87,"1981-10-01","SWE","Johnny","Oduya","Stockholm",NA,16
8470281,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8470281.png",2,"D","L",73,192,185,87,"1983-07-16","CAN","Duncan","Keith","Winnipeg","MB",16
8470607,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8470607.png",7,"D","R",75,220,191,100,"1985-04-20","CAN","Brent","Seabrook","Richmond","BC",16
8470645,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8470645.png",50,"G","L",74,216,188,98,"1984-12-31","CAN","Corey","Crawford","Montréal","QC",16
8470666,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8470666.png",13,"L","L",72,200,183,91,"1985-01-28","CAN","Daniel","Carcillo","King City","ON",16
8471220,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8471220.png",85,"L","L",74,215,188,98,"1985-10-10","CZE","Rostislav","Olesz","Bilovec",NA,16
8471245,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8471245.png",36,"C","R",72,184,183,83,"1986-06-05","CAN","Dave","Bolland","Mimico","ON",16
8471254,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8471254.png",29,"L","L",76,223,193,101,"1986-03-09","CAN","Bryan","Bickell","Bowmanville","ON",16
8471279,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8471279.png",20,"D","L",73,193,185,88,"1984-10-17","FIN","Sami","Lepisto","Espoo",NA,16
8471769,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8471769.png",4,"D","L",75,197,191,89,"1987-06-06","SWE","Niklas","Hjalmarsson","Eksjo",NA,16
8473537,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8473537.png",25,"R","L",75,209,191,95,"1986-01-17","SWE","Viktor","Stalberg","Gothenburg",NA,16
8473564,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8473564.png",67,"R","L",73,186,185,84,"1988-02-17","CZE","Michael","Frolik","Kladno",NA,16
8473604,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8473604.png",19,"C","L",74,201,188,91,"1988-04-29","CAN","Jonathan","Toews","Winnipeg","MB",16
8473722,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8473722.png",32,"D","L",80,260,203,118,"1982-09-26","CAN","John","Scott","Edmonton","AB",16
8474141,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",16
8474625,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8474625.png",22,"R","R",77,215,196,98,"1989-11-21","USA","Jimmy","Hayes","Dorchester","MA",16
8474727,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8474727.png",28,"R","R",71,203,180,92,"1988-07-11","USA","Ben","Smith","Winston-Salem","NC",16
8475153,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8475153.png",34,"D","L",74,223,188,101,"1991-01-03","USA","Dylan","Olsen","Salt Lake City","UT",16
8475181,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8475181.png",8,"D","L",72,205,183,93,"1991-03-20","USA","Nick","Leddy","Eden Prairie","MN",16
8475204,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8475204.png",73,"C","L",73,180,185,82,"1991-04-10","CAN","Brandon","Pirri","Toronto","ON",16
8475214,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8475214.png",27,"R","R",73,195,185,88,"1991-04-16","USA","Jeremy","Morin","Auburn","NY",16
8475323,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8475323.png",16,"C","L",72,186,183,84,"1990-05-27","SWE","Marcus","Kruger","Stockholm",NA,16
8475650,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8475650.png",52,"L","L",74,220,188,100,"1987-01-31","USA","Brandon","Bollig","St. Charles","MO",16
8476381,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8476381.png",65,"R","R",71,182,180,83,"1991-07-20","CAN","Andrew","Shaw","Belleville","ON",16
8476438,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8476438.png",20,"L","L",73,215,185,98,"1992-10-27","USA","Brandon","Saad","Pittsburgh","PA",16
8460577,"https://assets.nhle.com/mugs/nhl/20112012/COL/8460577.png",23,"R","R",72,190,183,86,"1976-02-14","CZE","Milan","Hejduk","Usti",NA,21
8462044,"https://assets.nhle.com/mugs/nhl/20112012/COL/8462044.png",35,"G","L",73,202,185,92,"1977-05-16","CAN","Jean-Sebastien","Giguere","Montréal","QC",21
8469467,"https://assets.nhle.com/mugs/nhl/20112012/COL/8469467.png",12,"R","R",72,192,183,87,"1982-04-17","CAN","Chuck","Kobasew","Vancouver","BC",21
8469508,"https://assets.nhle.com/mugs/nhl/20112012/COL/8469508.png",16,"C","L",73,205,185,93,"1983-03-02","CAN","Jay","McClement","Kingston","ON",21
8470152,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470152.png",28,"C","L",72,187,183,85,"1983-12-05","SWE","Joakim","Lindstrom","Skelleftea",NA,21
8470189,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470189.png",14,"L","L",70,173,178,78,"1983-04-20","CAN","David","Van Der Gulik","Abbotsford","BC",21
8470672,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470672.png",3,"D","R",77,234,196,106,"1984-07-19","CAN","Ryan","O'Byrne","Victoria","BC",21
8470699,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470699.png",8,"D","L",76,230,193,104,"1978-06-18","CZE","Jan","Hejda","Prague",NA,21
8470724,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",21
8470839,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470839.png",5,"D","L",75,230,191,104,"1983-08-09","CAN","Shane","O'Brien","Port Hope","ON",21
8470877,"https://assets.nhle.com/mugs/nhl/20112012/COL/8470877.png",54,"R","R",75,208,191,94,"1984-08-10","CAN","David","Jones","Guelph","ON",21
8471331,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471331.png",12,"C","L",72,190,183,86,"1986-03-12","USA","Kevin","Porter","Detroit","MI",21
8471436,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471436.png",22,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",21
8471450,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471450.png",18,"R","R",73,198,185,90,"1985-04-25","CAN","Brandon","Yip","Vancouver","BC",21
8471476,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471476.png",34,"L","L",74,210,188,95,"1985-03-06","CAN","Daniel","Winnik","Toronto","ON",21
8471657,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471657.png",55,"L","L",74,204,188,93,"1984-06-26","CAN","Cody","McLeod","Binscarth","MB",21
8471669,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471669.png",26,"C","L",72,193,183,88,"1985-12-27","CAN","Paul","Stastny","Quebec City","QC",21
8471703,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471703.png",17,"R","R",71,191,180,87,"1987-04-03","CAN","Steve","Downie","Newmarket","ON",21
8471730,"https://assets.nhle.com/mugs/nhl/20112012/COL/8471730.png",47,"C","L",74,199,188,90,"1986-12-03","CAN","Evan","Brophey","Kitchener","ON",21
8473446,"https://assets.nhle.com/mugs/nhl/20112012/COL/8473446.png",6,"D","R",76,225,193,102,"1988-03-21","USA","Erik","Johnson","Bloomington","MN",21
8473465,"https://assets.nhle.com/mugs/nhl/20112012/COL/8473465.png",11,"L","L",73,205,185,93,"1988-08-05","CAN","Jamie","McGinn","Fergus","ON",21
8473526,"https://assets.nhle.com/mugs/nhl/20112012/COL/8473526.png",88,"C","R",74,204,188,93,"1988-04-14","USA","Peter","Mueller","Bloomington","MN",21
8473575,"https://assets.nhle.com/mugs/nhl/20112012/COL/8473575.png",1,"G","L",74,206,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,21
8473700,"https://assets.nhle.com/mugs/nhl/20112012/COL/8473700.png",44,"D","L",73,210,185,95,"1987-02-03","CAN","Ryan","Wilson","Windsor","ON",21
8474001,"https://assets.nhle.com/mugs/nhl/20112012/COL/8474001.png",39,"L","L",74,185,188,84,"1988-04-22","CAN","TJ","Galiardi","Calgary","AB",21
8474089,"https://assets.nhle.com/mugs/nhl/20112012/COL/8474089.png",42,"C","L",74,217,188,98,"1989-05-20","CAN","Brad","Malone","Miramichi","NB",21
8474705,"https://assets.nhle.com/mugs/nhl/20112012/COL/8474705.png",10,"C","L",70,170,178,77,"1988-01-01","CAN","Mark","Olver","Burnaby","BC",21
8475158,"https://assets.nhle.com/mugs/nhl/20112012/COL/8475158.png",90,"C","L",73,207,185,94,"1991-02-07","CAN","Ryan","O'Reilly","Clinton","ON",21
8475168,"https://assets.nhle.com/mugs/nhl/20112012/COL/8475168.png",9,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",21
8475197,"https://assets.nhle.com/mugs/nhl/20112012/COL/8475197.png",4,"D","R",71,197,180,89,"1991-07-26","CAN","Tyson","Barrie","Victoria","BC",21
8475206,"https://assets.nhle.com/mugs/nhl/20112012/COL/8475206.png",46,"D","R",73,190,185,86,"1991-01-30","CAN","Stefan","Elliott","Vancouver","BC",21
8476225,"https://assets.nhle.com/mugs/nhl/20112012/COL/8476225.png",18,"L","L",69,180,175,82,"1989-07-03","CAN","Mike","Connolly","Calgary","AB",21
8476455,"https://assets.nhle.com/mugs/nhl/20112012/COL/8476455.png",92,"L","L",73,215,185,98,"1992-11-23","SWE","Gabriel","Landeskog","Stockholm",NA,21
8464989,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8464989.png",7,"C","L",73,202,185,92,"1976-11-02","USA","Matt","Cullen","Virginia","MN",30
8468482,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468482.png",15,"L","L",75,212,191,96,"1981-01-21","DEU","Dany","Heatley","Freiburg",NA,30
8468510,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468510.png",23,"L","L",75,207,191,94,"1981-02-19","USA","Jeff","Taffe","Hastings","MN",30
8468513,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468513.png",55,"D","L",73,203,185,92,"1982-08-25","CAN","Nick","Schultz","Strasbourg","SK",30
8468520,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468520.png",20,"D","R",77,225,196,102,"1981-11-24","CAN","Kurtis","Foster","Carp","ON",30
8468584,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468584.png",29,"R","R",73,200,185,91,"1981-03-30","USA","Jon","Disalvatore","Bangor","ME",30
8468636,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468636.png",5,"D","L",71,201,180,91,"1980-06-05","CAN","Greg","Zanon","Burnaby","BC",30
8468887,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8468887.png",43,"C","L",72,195,183,88,"1982-07-10","CAN","Warren","Peters","Saskatoon","SK",30
8469459,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8469459.png",9,"C","L",75,213,191,97,"1983-03-12","FIN","Mikko","Koivu","Turku",NA,30
8469542,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8469542.png",19,"L","L",73,200,185,91,"1981-11-16","CAN","Stephane","Veilleux","Beauceville","QC",30
8469623,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8469623.png",3,"D","R",71,190,180,86,"1977-02-03","CZE","Marek","Zidlicky","Most",NA,30
8470104,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470104.png",77,"D","R",74,210,188,95,"1983-01-10","USA","Tom","Gilbert","Bloomington","MN",30
8470153,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470153.png",96,"L","L",70,168,178,76,"1984-04-27","CAN","Pierre-Marc","Bouchard","Sherbrooke","QC",30
8470216,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470216.png",37,"G","R",74,194,188,88,"1984-06-18","CAN","Josh","Harding","Regina","SK",30
8470299,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470299.png",26,"C","L",73,200,185,91,"1983-12-17","CAN","Erik","Christensen","Edmonton","AB",30
8470580,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470580.png",41,"R","R",72,200,183,91,"1978-09-03","USA","Jed","Ortmeyer","Omaha","NE",30
8470803,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470803.png",21,"C","R",74,205,188,93,"1984-05-25","CAN","Kyle","Brodziak","St. Paul","AB",30
8470886,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8470886.png",4,"D","L",76,216,193,98,"1985-02-19","CAN","Clayton","Stoner","Port McNeill","BC",30
8471280,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471280.png",25,"R","R",74,200,188,91,"1985-12-24","CAN","Nick","Johnson","Calgary","AB",30
8471314,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471314.png",2,"D","L",74,190,188,86,"1984-09-24","USA","Mike","Lundin","Burnsville","MN",30
8471521,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471521.png",16,"R","R",73,207,185,94,"1984-07-28","CAN","Brad","Staubitz","Edmonton","AB",30
8471670,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471670.png",48,"L","L",74,230,188,104,"1987-05-24","CAN","Guillaume","Latendresse","Ste-Catherine","QC",30
8471682,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471682.png",10,"R","R",72,205,183,93,"1987-01-01","CAN","Devin","Setoguchi","Taber","AB",30
8471719,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471719.png",42,"L","L",76,240,193,109,"1986-10-28","CAN","Matt","Kassian","Edmonton","AB",30
8471846,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471846.png",59,"D","R",74,170,188,77,"1987-02-23","CAN","Kris","Fredheim","Campbell River","BC",30
8471885,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8471885.png",36,"C","R",71,198,180,90,"1987-01-18","USA","Chad","Rau","Eden Prairie","MN",30
8473404,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8473404.png",32,"G","L",74,192,188,87,"1978-02-13","FIN","Niklas","Backstrom","Helsinki",NA,30
8473504,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8473504.png",22,"R","R",72,212,183,96,"1987-11-18","CAN","Cal","Clutterbuck","Welland","ON",30
8473511,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8473511.png",34,"C","L",72,190,183,86,"1987-02-04","CAN","David","McIntyre","Oakville","ON",30
8473932,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8473932.png",14,"C","L",71,212,180,96,"1985-06-22","CAN","Darroll","Powe","Saskatoon","SK",30
8473992,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8473992.png",44,"D","L",77,223,196,101,"1988-10-11","CAN","Justin","Falk","Snowflake","MB",30
8473999,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8473999.png",27,"R","R",75,220,191,100,"1989-07-12","USA","Nick","Palmieri","Utica","NY",30
8474000,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474000.png",40,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",30
8474042,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474042.png",12,"C","L",74,199,188,90,"1989-07-24","CAN","Cody","Almond","Calgary","AB",30
8474077,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474077.png",45,"R","R",73,196,185,89,"1988-09-10","CAN","Carson","McMillan","Brandon","MB",30
8474121,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474121.png",18,"L","L",76,208,193,94,"1989-02-12","CAN","Colton","Gillies","White Rock","BC",30
8474585,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474585.png",65,"D","L",73,194,185,88,"1990-01-19","CAN","Tyler","Cuma","Toronto","ON",30
8474618,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474618.png",6,"D","L",75,212,191,96,"1990-02-23","CAN","Marco","Scandella","Montréal","QC",30
8474716,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8475219,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475219.png",72,"L","L",73,188,185,85,"1990-12-12","CAN","Kristopher","Foucault","Calgary","AB",30
8475252,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475252.png",31,"G","L",74,179,188,81,"1990-03-07","CAN","Matt","Hackett","London","ON",30
8475602,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475602.png",17,"R","R",72,173,183,78,"1987-10-18","USA","Casey","Wellman","Brentwood","CA",30
8475613,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475613.png",39,"D","R",74,201,188,91,"1986-05-07","USA","Nate","Prosser","Elk River","MN",30
8475679,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475679.png",79,"C","R",72,200,183,91,"1986-02-10","USA","Jarod","Palmer","Fridley","MN",30
8475722,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475722.png",16,"L","L",71,192,180,87,"1992-01-16","USA","Jason","Zucker","Newport Beach","CA",30
8475757,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8475757.png",54,"R","R",76,212,193,96,"1992-04-26","CAN","Brett","Bulmer","Prince George","BC",30
8476224,"https://assets.nhle.com/mugs/nhl/20112012/MIN/8476224.png",47,"D","L",69,177,175,80,"1986-12-20","CAN","Chay","Genoway","Swan River","MB",30
8457063,"https://assets.nhle.com/mugs/nhl/20112012/DET/8457063.png",5,"D","L",73,192,185,87,"1970-04-28","SWE","Nicklas","Lidstrom","Vasteras",NA,17
8459444,"https://assets.nhle.com/mugs/nhl/20112012/DET/8459444.png",44,"R","L",75,229,191,104,"1975-02-02","CAN","Todd","Bertuzzi","Sudbury","ON",17
8460743,"https://assets.nhle.com/mugs/nhl/20112012/DET/8460743.png",96,"L","L",72,200,183,91,"1973-01-23","SWE","Tomas","Holmstrom","Pitea",NA,17
8466149,"https://assets.nhle.com/mugs/nhl/20112012/DET/8466149.png",11,"R","L",73,205,185,93,"1978-12-18","CAN","Daniel","Cleary","Carbonear","NL",17
8467331,"https://assets.nhle.com/mugs/nhl/20112012/DET/8467331.png",23,"D","L",74,215,188,98,"1979-11-06","CAN","Brad","Stuart","Rocky Mountain House","AB",17
8467514,"https://assets.nhle.com/mugs/nhl/20112012/DET/8467514.png",13,"C","L",71,194,180,88,"1978-07-20","RUS","Pavel","Datsyuk","Sverdlovsk",NA,17
8467915,"https://assets.nhle.com/mugs/nhl/20112012/DET/8467915.png",22,"D","R",76,227,193,103,"1979-11-07","CAN","Mike","Commodore","Fort Saskatchewan","AB",17
8467928,"https://assets.nhle.com/mugs/nhl/20112012/DET/8467928.png",37,"D","L",74,211,188,96,"1980-03-26","USA","Doug","Janik","Agawam","MA",17
8468083,"https://assets.nhle.com/mugs/nhl/20112012/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468509,"https://assets.nhle.com/mugs/nhl/20112012/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8469152,"https://assets.nhle.com/mugs/nhl/20112012/DET/8469152.png",29,"G","L",73,185,185,84,"1976-03-30","USA","Ty","Conklin","Anchorage","AK",17
8469732,"https://assets.nhle.com/mugs/nhl/20112012/DET/8469732.png",31,"G","L",72,197,183,89,"1980-02-07","CAN","Joey","MacDonald","Pictou","NS",17
8470047,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,17
8470201,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470201.png",26,"C","L",70,190,178,86,"1984-01-04","CZE","Jiri","Hudler","Olomouc",NA,17
8470273,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470273.png",18,"D","R",70,191,178,87,"1984-06-04","CAN","Ian","White","Steinbach","MB",17
8470318,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470318.png",52,"D","L",76,218,193,99,"1984-03-02","SWE","Jonathan","Ericsson","Karlskrona",NA,17
8470622,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470622.png",17,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",17
8470657,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8470724,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",17
8470778,"https://assets.nhle.com/mugs/nhl/20112012/DET/8470778.png",20,"L","L",74,183,188,83,"1984-02-17","USA","Drew","Miller","Dover","NJ",17
8471309,"https://assets.nhle.com/mugs/nhl/20112012/DET/8471309.png",93,"R","L",76,232,193,105,"1979-12-23","SWE","Johan","Franzen","Vetlanda",NA,17
8471693,"https://assets.nhle.com/mugs/nhl/20112012/DET/8471693.png",4,"D","L",75,199,191,90,"1987-02-10","CZE","Jakub","Kindl","Sumperk",NA,17
8471716,"https://assets.nhle.com/mugs/nhl/20112012/DET/8471716.png",8,"L","L",74,213,188,97,"1987-02-25","USA","Justin","Abdelkader","Muskegon","MI",17
8471794,"https://assets.nhle.com/mugs/nhl/20112012/DET/8471794.png",43,"L","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",17
8472368,"https://assets.nhle.com/mugs/nhl/20112012/DET/8472368.png",41,"R","L",67,181,170,82,"1983-12-23","USA","Chris","Conner","Westland","MI",17
8473558,"https://assets.nhle.com/mugs/nhl/20112012/DET/8473558.png",25,"C","L",72,191,183,87,"1988-06-01","CAN","Cory","Emmerton","St. Thomas","ON",17
8473569,"https://assets.nhle.com/mugs/nhl/20112012/DET/8473569.png",39,"L","R",71,190,180,86,"1988-01-20","SVN","Jan","Mursak","Maribor",NA,17
8474090,"https://assets.nhle.com/mugs/nhl/20112012/DET/8474090.png",2,"D","L",74,200,188,91,"1989-02-08","CAN","Brendan","Smith","Mimico","ON",17
8474168,"https://assets.nhle.com/mugs/nhl/20112012/DET/8474168.png",18,"C","L",74,211,188,96,"1989-02-05","SWE","Joakim","Andersson","Munkedal",NA,17
8474552,"https://assets.nhle.com/mugs/nhl/20112012/DET/8474552.png",76,"L","L",73,206,185,93,"1985-02-06","SWE","Fabian","Brunnstrom","Jonstorp",NA,17
8474679,"https://assets.nhle.com/mugs/nhl/20112012/DET/8474679.png",14,"R","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,17
8475772,"https://assets.nhle.com/mugs/nhl/20112012/DET/8475772.png",15,"C","L",74,214,188,97,"1991-12-07","CAN","Riley","Sheahan","St. Catharines","ON",17
8459628,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8459628.png",75,"D","L",79,243,201,110,"1975-04-06","USA","Hal","Gill","Concord","MA",18
8465914,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8465914.png",51,"D","L",68,194,173,88,"1975-10-17","USA","Francis","Bouillon","New York City","NY",18
8467330,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8467330.png",11,"C","L",74,207,188,94,"1980-08-17","USA","David","Legwand","Detroit","MI",18
8467370,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",18
8467977,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8467977.png",23,"R","R",76,235,193,107,"1981-09-02","CAN","Brian","McGrattan","Hamilton","ON",18
8468064,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8468064.png",10,"R","L",72,196,183,89,"1981-08-29","CZE","Martin","Erat","Trebic",NA,18
8468162,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8468162.png",25,"C","R",75,209,191,95,"1979-02-04","CAN","Jerred","Smithson","Vernon","BC",18
8468700,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8468700.png",28,"C","L",77,227,196,103,"1982-02-03","USA","Paul","Gaustad","Fargo","ND",18
8469547,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8469547.png",22,"R","R",69,195,175,88,"1983-02-02","CAN","Jordin","Tootoo","Churchill","MB",18
8470600,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",18
8470603,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8470603.png",46,"L","L",72,214,183,97,"1985-02-03","BLR","Andrei","Kostitsyn","Novopolotsk",NA,18
8470630,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8470630.png",8,"D","R",73,206,185,93,"1984-12-13","CAN","Kevin","Klein","Kitchener","ON",18
8470642,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8470642.png",6,"D","R",76,230,193,104,"1985-08-14","CAN","Shea","Weber","Sicamous","BC",18
8470687,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8470687.png",21,"R","R",74,219,188,99,"1985-09-11","CAN","Zack","Stortini","Elliot Lake","ON",18
8471228,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471228.png",47,"R","L",73,200,185,91,"1986-07-05","RUS","Alexander","Radulov","Nizhny Tagil",NA,18
8471450,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471450.png",18,"R","R",73,198,185,90,"1985-04-25","CAN","Brandon","Yip","Vancouver","BC",18
8471469,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471469.png",35,"G","L",77,217,196,98,"1982-11-03","FIN","Pekka","Rinne","Kempele",NA,18
8471483,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471483.png",28,"C","R",73,200,185,91,"1984-12-15","CAN","Kyle","Wilson","Oakville","ON",18
8471697,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471697.png",18,"R","R",70,194,178,88,"1987-03-07","SWE","Niclas","Bergfors","Sodertalje",NA,18
