"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470039,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8470039.png",14,"L","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,13
8470105,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8470105.png",19,"L","L",72,200,183,91,"1983-10-07","CAN","Scottie","Upshall","Fort McMurray","AB",13
8470176,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8470176.png",20,"L","L",71,201,180,91,"1984-02-08","FIN","Sean","Bergenheim","Helsinki",NA,13
8470839,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8470839.png",74,"D","L",75,230,191,104,"1983-08-09","CAN","Shane","O'Brien","Port Hope","ON",13
8471219,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8471219.png",35,"G","L",74,200,188,91,"1985-02-13","USA","Al","Montoya","Chicago","IL",13
8471245,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8471245.png",63,"C","R",72,184,183,83,"1986-06-05","CAN","Dave","Bolland","Mimico","ON",13
8474000,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8474000.png",77,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",13
8474606,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8474606.png",47,"D","L",75,194,191,88,"1990-04-24","CAN","Colby","Robak","Dauphin","MB",13
8474625,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8474625.png",12,"R","R",77,215,196,98,"1989-11-21","USA","Jimmy","Hayes","Dorchester","MA",13
8475153,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475153.png",4,"D","L",74,223,188,101,"1991-01-03","USA","Dylan","Olsen","Salt Lake City","UT",13
8475179,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475179.png",7,"D","L",73,201,185,91,"1990-10-29","RUS","Dmitry","Kulikov","Lipetsk",NA,13
8475204,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475204.png",73,"C","L",73,180,185,82,"1991-04-10","CAN","Brandon","Pirri","Toronto","ON",13
8475253,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475253.png",28,"L","L",75,218,191,99,"1991-03-16","CAN","Garrett","Wilson","Barrie","ON",13
8475755,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475755.png",6,"D","R",76,220,193,100,"1992-03-03","CAN","Alexander","Petrovic","Edmonton","AB",13
8475760,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475760.png",27,"C","R",78,209,198,95,"1992-07-17","USA","Nick","Bjugstad","Minneapolis","MN",13
8475790,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8475790.png",44,"D","R",77,222,196,101,"1992-01-07","CAN","Erik","Gudbranson","Ottawa","ON",13
8476389,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8476389.png",21,"C","R",71,184,180,83,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",13
8476428,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8476428.png",23,"C","R",66,180,168,82,"1993-02-08","USA","Rocco","Grimaldi","Anaheim","CA",13
8476456,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8476456.png",11,"L","L",73,200,185,91,"1993-06-04","CAN","Jonathan","Huberdeau","Saint-Jerome","QC",13
8477493,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8477493.png",16,"C","L",75,215,191,98,"1995-09-02","FIN","Aleksander","Barkov","Tampere",NA,13
8477932,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8477932.png",5,"D","R",76,215,193,98,"1996-02-07","CAN","Aaron","Ekblad","Windsor","ON",13
8464956,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8464956.png",4,"D","L",75,219,191,99,"1978-03-09","CAN","Chris","Phillips","Calgary","AB",9
8467330,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8467330.png",17,"C","L",74,207,188,94,"1980-08-17","USA","David","Legwand","Detroit","MI",9
8467493,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8467493.png",25,"R","R",73,209,185,95,"1979-06-18","CAN","Chris","Neil","Flesherton","ON",9
8467950,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8467950.png",41,"G","L",74,187,188,85,"1981-05-21","USA","Craig","Anderson","Park Ridge","IL",9
8470599,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8470599.png",9,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,9
8470667,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8470667.png",16,"L","L",72,192,183,87,"1985-04-06","CAN","Clarke","MacArthur","Lloydminster","AB",9
8470760,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8470760.png",3,"D","L",76,230,193,104,"1985-06-21","CAN","Marc","Methot","Ottawa","ON",9
8471676,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8471676.png",9,"R","R",74,208,188,94,"1987-03-17","USA","Bobby","Ryan","Cherry Hill","NJ",9
8471862,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8471862.png",14,"L","L",74,210,188,95,"1986-03-09","CAN","Colin","Greening","St. John's","NL",9
8473468,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8473468.png",62,"D","R",76,222,193,101,"1988-04-14","CAN","Eric","Gryba","Saskatoon","SK",9
8473588,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8473588.png",22,"R","R",71,185,180,84,"1986-08-06","USA","Erik","Condra","Trenton","MI",9
8474068,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8474068.png",7,"C","R",73,190,185,86,"1989-08-14","CAN","Kyle","Turris","New Westminster","BC",9
8474250,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8474250.png",15,"L","L",74,208,188,94,"1988-04-05","CAN","Zack","Smith","Maple Creek","SK",9
8474578,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8474578.png",65,"D","R",72,190,183,86,"1990-05-31","SWE","Erik","Karlsson","Landsbro",NA,9
8474605,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8474605.png",46,"D","L",77,202,196,92,"1990-09-12","CAN","Patrick","Wiercioch","Burnaby","BC",9
8474697,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8474697.png",74,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",9
8474884,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8474884.png",68,"L","L",72,190,183,86,"1989-11-24","CAN","Mike","Hoffman","Kitchener","ON",9
8475163,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8475163.png",90,"R","R",76,208,193,94,"1990-10-01","CAN","Alex","Chiasson","Montréal","QC",9
8475174,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8475174.png",2,"D","L",77,238,196,108,"1991-01-25","CAN","Jared","Cowen","Saskatoon","SK",9
8475215,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8475215.png",40,"G","L",76,250,193,113,"1991-07-24","SWE","Robin","Lehner","Gothenburg",NA,9
8475913,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8475913.png",61,"R","R",75,217,191,98,"1992-05-13","CAN","Mark","Stone","Winnipeg","MB",9
8476386,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8476386.png",10,"L","L",71,193,180,88,"1992-11-16","USA","Shane","Prince","Rochester","NY",9
8476419,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",9
8476459,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,9
8476477,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8476477.png",26,"L","L",73,201,185,91,"1993-01-24","CAN","Matt","Puempel","Windsor","ON",9
8476879,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8476879.png",5,"D","R",74,210,188,95,"1993-12-21","CAN","Cody","Ceci","Ottawa","ON",9
8476904,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8476904.png",32,"G","L",76,208,193,94,"1994-05-18","CAN","Chris","Driedger","Winnipeg","MB",9
8477202,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8477202.png",30,"G","L",74,215,188,98,"1988-02-11","CAN","Andrew","Hammond","Surrey","BC",9
8477508,"https://assets.nhle.com/mugs/nhl/20142015/OTT/8477508.png",27,"R","R",72,203,183,92,"1995-02-02","CAN","Curtis","Lazar","Salmon Arm","BC",9
8465009,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,6
8467346,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8467346.png",12,"L","L",73,195,185,88,"1980-02-29","CAN","Simon","Gagne","Ste. Foy","QC",6
8467967,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8467967.png",23,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",6
8469619,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8469619.png",44,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,6
8470169,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8470169.png",11,"C","L",72,188,183,85,"1983-12-17","CAN","Gregory","Campbell","London","ON",6
8470171,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8470171.png",25,"C","L",71,186,180,84,"1984-02-11","CAN","Max","Talbot","Lemoyne","QC",6
8470230,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8470230.png",20,"L","L",73,200,185,91,"1984-04-15","CAN","Daniel","Paille","Welland","ON",6
8470626,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8470626.png",21,"R","L",74,179,188,81,"1985-07-17","SWE","Loui","Eriksson","Gothenburg",NA,6
8470638,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8471262,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8471262.png",34,"C","L",75,210,191,95,"1985-10-12","SWE","Carl","Soderberg","Malmo",NA,6
8471276,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8471276.png",46,"C","R",72,192,183,87,"1986-04-28","CZE","David","Krejci","Sternberk",NA,6
8471695,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8471695.png",40,"G","L",75,176,191,80,"1987-03-10","FIN","Tuukka","Rask","Savonlinna",NA,6
8471717,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8471717.png",54,"D","R",76,210,193,95,"1986-10-12","CAN","Adam","McQuaid","Charlottetown","PE",6
8472365,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8472365.png",64,"R","R",73,220,185,100,"1981-10-17","USA","Bobby","Robins","Rhinelander","WI",6
8473419,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8473419.png",63,"L","L",69,176,175,80,"1988-05-11","CAN","Brad","Marchand","Halifax","NS",6
8473473,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",6
8474660,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8474660.png",79,"D","L",69,174,175,79,"1990-05-30","USA","David","Warsofsky","Marshfield","MA",6
8474749,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8474749.png",43,"D","L",73,201,185,91,"1988-06-04","USA","Matt","Bartkowski","Pittsburgh","PA",6
8475150,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475150.png",38,"R","L",75,204,191,93,"1990-11-02","CAN","Jordan","Caron","Sayabec","QC",6
8475191,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475191.png",18,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",6
8475414,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475414.png",61,"R","R",70,184,178,83,"1990-09-13","CAN","Craig","Cunningham","Trail","BC",6
8475671,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475671.png",25,"R","L",75,206,191,93,"1990-05-20","CAN","Matt","Fraser","Red Deer","AB",6
8475727,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475727.png",51,"C","L",71,191,180,87,"1992-01-30","CAN","Ryan","Spooner","Ottawa","ON",6
8475792,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475792.png",14,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",6
8475902,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8475902.png",62,"D","R",75,217,191,98,"1990-08-26","USA","Zach","Trotman","Carmel","IN",6
8476191,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476191.png",86,"D","R",74,210,188,95,"1987-11-15","USA","Kevan","Miller","Los Angeles","CA",6
8476363,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476363.png",68,"R","R",74,213,188,97,"1992-06-03","USA","Brian","Ferlin","Jacksonville","FL",6
8476435,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476435.png",76,"C","L",70,181,178,82,"1993-09-09","RUS","Alex","Khokhlachev","Moscow",NA,6
8476462,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476462.png",27,"D","R",78,230,198,104,"1993-06-17","CAN","Dougie","Hamilton","Toronto","ON",6
8476476,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476476.png",45,"D","L",72,196,183,89,"1992-12-09","CAN","Joe","Morrow","Edmonton","AB",6
8476495,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476495.png",53,"C","R",69,190,175,86,"1993-01-04","CAN","Seth","Griffith","Wallaceburg","ON",6
8476792,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476792.png",47,"D","L",69,194,175,88,"1991-04-12","USA","Torey","Krug","Livonia","MI",6
8476844,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476844.png",72,"G","L",73,163,185,74,"1989-09-04","SWE","Niklas","Svedberg","Sollentuna",NA,6
8476876,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8476876.png",70,"G","L",74,215,188,98,"1993-12-21","CAN","Malcolm","Subban","Toronto","ON",6
8477228,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8477228.png",52,"C","L",71,193,180,88,"1990-03-23","USA","Matt","Lindblad","Evanston","IL",6
8477956,"https://assets.nhle.com/mugs/nhl/20142015/BOS/8477956.png",88,"R","R",73,195,185,88,"1996-05-25","CZE","David","Pastrnak","Havirov",NA,6
8466149,"https://assets.nhle.com/mugs/nhl/20142015/DET/8466149.png",11,"R","L",73,205,185,93,"1978-12-18","CAN","Daniel","Cleary","Carbonear","NL",17
8467396,"https://assets.nhle.com/mugs/nhl/20142015/DET/8467396.png",72,"L","L",74,205,188,93,"1978-11-06","USA","Erik","Cole","Oswego","NY",17
8467514,"https://assets.nhle.com/mugs/nhl/20142015/DET/8467514.png",13,"C","L",71,194,180,88,"1978-07-20","RUS","Pavel","Datsyuk","Sverdlovsk",NA,17
8468083,"https://assets.nhle.com/mugs/nhl/20142015/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468509,"https://assets.nhle.com/mugs/nhl/20142015/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8469457,"https://assets.nhle.com/mugs/nhl/20142015/DET/8469457.png",90,"C","L",71,190,180,86,"1983-04-03","CAN","Stephen","Weiss","Toronto","ON",17
8469623,"https://assets.nhle.com/mugs/nhl/20142015/DET/8469623.png",28,"D","R",71,190,180,86,"1977-02-03","CZE","Marek","Zidlicky","Most",NA,17
8470318,"https://assets.nhle.com/mugs/nhl/20142015/DET/8470318.png",52,"D","L",76,218,193,99,"1984-03-02","SWE","Jonathan","Ericsson","Karlskrona",NA,17
8470657,"https://assets.nhle.com/mugs/nhl/20142015/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8470724,"https://assets.nhle.com/mugs/nhl/20142015/DET/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",17
8470778,"https://assets.nhle.com/mugs/nhl/20142015/DET/8470778.png",20,"L","L",74,183,188,83,"1984-02-17","USA","Drew","Miller","Dover","NJ",17
8471309,"https://assets.nhle.com/mugs/nhl/20142015/DET/8471309.png",93,"R","L",76,232,193,105,"1979-12-23","SWE","Johan","Franzen","Vetlanda",NA,17
8471693,"https://assets.nhle.com/mugs/nhl/20142015/DET/8471693.png",4,"D","L",75,199,191,90,"1987-02-10","CZE","Jakub","Kindl","Sumperk",NA,17
8471716,"https://assets.nhle.com/mugs/nhl/20142015/DET/8471716.png",8,"L","L",74,213,188,97,"1987-02-25","USA","Justin","Abdelkader","Muskegon","MI",17
8471794,"https://assets.nhle.com/mugs/nhl/20142015/DET/8471794.png",43,"L","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",17
8474090,"https://assets.nhle.com/mugs/nhl/20142015/DET/8474090.png",2,"D","L",74,200,188,91,"1989-02-08","CAN","Brendan","Smith","Mimico","ON",17
8474168,"https://assets.nhle.com/mugs/nhl/20142015/DET/8474168.png",18,"C","L",74,211,188,96,"1989-02-05","SWE","Joakim","Andersson","Munkedal",NA,17
8474591,"https://assets.nhle.com/mugs/nhl/20142015/DET/8474591.png",38,"G","L",74,220,188,100,"1989-12-07","USA","Tom","McCollum","Amherst","NY",17
8474679,"https://assets.nhle.com/mugs/nhl/20142015/DET/8474679.png",14,"R","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,17
8474873,"https://assets.nhle.com/mugs/nhl/20142015/DET/8474873.png",32,"D","L",75,215,191,98,"1990-07-16","USA","Brian","Lashoff","Albany","NY",17
8475157,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475157.png",29,"C","R",72,173,183,78,"1991-08-08","CAN","Landon","Ferraro","Trail","BC",17
8475193,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475193.png",21,"L","L",70,173,178,78,"1990-12-01","SVK","Tomas","Tatar","Ilava",NA,17
8475250,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475250.png",49,"C","L",75,200,191,91,"1991-02-22","CZE","Andrej","Nestrasil","Prague",NA,17
8475361,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475361.png",50,"G","L",76,201,193,91,"1984-10-24","SWE","Jonas","Gustavsson","Danderyd",NA,17
8475772,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475772.png",15,"C","L",74,214,188,97,"1991-12-07","CAN","Riley","Sheahan","St. Catharines","ON",17
8475800,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475800.png",4,"L","R",70,185,178,84,"1992-01-02","FIN","Teemu","Pulkkinen","Vantaa",NA,17
8475852,"https://assets.nhle.com/mugs/nhl/20142015/DET/8475852.png",34,"G","L",74,188,188,85,"1992-02-14","CZE","Petr","Mrazek","Ostrava",NA,17
8476289,"https://assets.nhle.com/mugs/nhl/20142015/DET/8476289.png",53,"D","R",75,210,191,95,"1992-01-02","RUS","Alexey","Marchenko","Moscow",NA,17
8476430,"https://assets.nhle.com/mugs/nhl/20142015/DET/8476430.png",26,"R","L",74,197,188,89,"1992-12-28","SVK","Tomas","Jurco","Kosice",NA,17
8476443,"https://assets.nhle.com/mugs/nhl/20142015/DET/8476443.png",61,"D","L",72,197,183,89,"1993-07-29","FRA","Xavier","Ouellet","Bayonne",NA,17
8476822,"https://assets.nhle.com/mugs/nhl/20142015/DET/8476822.png",41,"C","R",71,190,180,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",17
8477215,"https://assets.nhle.com/mugs/nhl/20142015/DET/8477215.png",65,"D","L",75,183,191,83,"1990-03-07","USA","Danny","DeKeyser","Detroit","MI",17
8464989,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8464989.png",7,"C","L",73,202,185,92,"1976-11-02","USA","Matt","Cullen","Virginia","MN",18
8466140,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8466140.png",13,"C","L",74,210,188,95,"1978-12-05","FIN","Olli","Jokinen","Kuopio",NA,18
8467370,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",18
8467371,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8467371.png",63,"C","L",72,179,183,81,"1980-02-10","CAN","Mike","Ribeiro","Montréal","QC",18
8468501,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8468501.png",20,"D","L",73,220,185,100,"1982-02-25","RUS","Anton","Volchenkov","Moscow",NA,18
8468700,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8468700.png",28,"C","L",77,227,196,103,"1982-02-03","USA","Paul","Gaustad","Fargo","ND",18
8469485,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8469485.png",21,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",18
8470180,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8470180.png",24,"L","L",73,200,185,91,"1983-02-14","USA","Eric","Nystrom","Syosset","NY",18
8470642,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8470642.png",6,"D","R",76,230,193,104,"1985-08-14","CAN","Shea","Weber","Sicamous","BC",18
8471390,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8471390.png",10,"C","R",72,189,183,86,"1985-12-14","CAN","Mike","Santorelli","Vancouver","BC",18
8471469,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8471469.png",35,"G","L",77,217,196,98,"1982-11-03","FIN","Pekka","Rinne","Kempele",NA,18
8471707,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8471707.png",18,"R","L",75,212,191,96,"1987-09-03","CAN","James","Neal","Whitby","ON",18
8471733,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8471733.png",16,"L","L",71,211,180,96,"1987-04-25","CAN","Rich","Clune","Toronto","ON",18
8471742,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8471742.png",44,"D","R",77,224,196,102,"1987-08-08","CAN","Cody","Franson","Sicamous","BC",18
8473537,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8473537.png",25,"L","L",75,209,191,95,"1986-01-17","SWE","Viktor","Stalberg","Gothenburg",NA,18
8473658,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8473658.png",64,"D","L",72,217,183,98,"1988-02-17","CAN","Victor","Bartley","Ottawa","ON",18
8473921,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8473921.png",47,"D","L",75,205,191,93,"1984-07-05","USA","Joe","Piskula","Antigo","WI",18
8474569,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8474569.png",33,"L","L",73,215,185,98,"1989-10-20","USA","Colin","Wilson","Greenwich","CT",18
8474600,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8475176,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475176.png",4,"D","R",70,180,178,82,"1991-01-03","CAN","Ryan","Ellis","Hamilton","ON",18
8475192,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475192.png",41,"L","R",74,203,188,92,"1991-05-13","CAN","Taylor","Beck","St. Catharines","ON",18
8475218,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475218.png",14,"D","L",76,215,193,98,"1990-05-24","SWE","Mattias","Ekholm","Borlange",NA,18
8475225,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475225.png",15,"R","R",72,204,183,93,"1989-09-05","USA","Craig","Smith","Madison","WI",18
8475268,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475268.png",57,"R","L",70,206,178,93,"1990-09-23","CAN","Gabriel","Bourque","Rimouski","QC",18
8475622,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475622.png",30,"G","L",72,211,183,96,"1985-12-19","CAN","Carter","Hutton","Thunder Bay","ON",18
8475714,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475714.png",19,"C","R",72,192,183,87,"1991-09-25","SWE","Calle","Jarnkrok","Gavle",NA,18
8475868,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8475868.png",2,"D","L",73,222,185,101,"1990-07-15","USA","Anthony","Bitetto","Island Park","NY",18
8476062,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8476062.png",26,"R","R",68,174,173,79,"1988-08-12","USA","Mark","Arcobello","Milford","CT",18
8476447,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8476447.png",20,"R","L",71,203,180,92,"1993-03-09","FIN","Miikka","Salomaki","Raahe",NA,18
8476887,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8476992,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8476992.png",39,"G","R",76,202,193,92,"1991-07-18","CZE","Marek","Mazanec","Pisek",NA,18
8477495,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8477495.png",3,"D","R",76,213,193,97,"1994-10-03","USA","Seth","Jones","Arlington","TX",18
8477942,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8477942.png",22,"L","L",70,204,178,93,"1996-07-22","CHE","Kevin","Fiala","St. Gallen",NA,18
8478042,"https://assets.nhle.com/mugs/nhl/20142015/NSH/8478042.png",33,"R","R",70,185,178,84,"1993-04-08","SWE","Viktor","Arvidsson","Skelleftea",NA,18
8455710,"https://assets.nhle.com/mugs/nhl/20142015/STL/8455710.png",30,"G","L",74,220,188,100,"1972-05-06","CAN","Martin","Brodeur","Montréal","QC",19
8466140,"https://assets.nhle.com/mugs/nhl/20142015/STL/8466140.png",13,"C","L",74,210,188,95,"1978-12-05","FIN","Olli","Jokinen","Kuopio",NA,19
8467890,"https://assets.nhle.com/mugs/nhl/20142015/STL/8467890.png",5,"D","L",72,203,183,92,"1981-03-05","CAN","Barret","Jackman","Trail","BC",19
8467917,"https://assets.nhle.com/mugs/nhl/20142015/STL/8467917.png",33,"D","L",73,206,185,93,"1980-08-03","USA","Jordan","Leopold","Golden Valley","MN",19
8468505,"https://assets.nhle.com/mugs/nhl/20142015/STL/8468505.png",9,"C","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",19
8469473,"https://assets.nhle.com/mugs/nhl/20142015/STL/8469473.png",57,"C","L",73,197,185,89,"1983-08-24","DEU","Marcel","Goc","Calw",NA,19
8469760,"https://assets.nhle.com/mugs/nhl/20142015/STL/8469760.png",6,"D","R",74,210,188,95,"1982-12-23","CZE","Zbynek","Michalek","Jindrichuv Hradec",NA,19
8470151,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470151.png",19,"D","L",76,206,193,93,"1983-09-27","CAN","Jay","Bouwmeester","Edmonton","AB",19
8470152,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470152.png",10,"C","L",72,187,183,85,"1983-12-05","SWE","Joakim","Lindstrom","Skelleftea",NA,19
8470257,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470257.png",20,"L","L",72,211,183,96,"1984-03-01","CAN","Alexander","Steen","Winnipeg","MB",19
