"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475728,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8475728.png",22,"L","L",71,206,180,93,"1992-07-25","SWE","Johan","Larsson","Lau",NA,53
8475809,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8475809.png",31,"G","L",74,205,188,93,"1992-08-14","CAN","Scott","Wedgewood","Brampton","ON",53
8476288,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8476288.png",10,"C","L",72,190,183,86,"1992-03-09","USA","Ryan","Dzingel","Wheaton","IL",53
8476329,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8476329.png",72,"C","R",72,190,183,86,"1993-09-14","USA","Travis","Boyd","Hopkins","MN",53
8476436,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8476436.png",93,"R","L",74,216,188,98,"1993-03-23","RUS","Dmitrij","Jaskin","Omsk",NA,53
8476851,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8476851.png",17,"C","L",73,194,185,88,"1994-02-12","USA","Alex","Galchenyuk","Milwaukee","WI",53
8476906,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8476906.png",14,"D","L",71,180,180,82,"1993-04-20","USA","Shayne","Gostisbehere","Pembroke Pines","FL",53
8477070,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8477070.png",38,"C","L",73,213,185,97,"1994-07-29","CAN","Liam","O'Brien","Halifax","NS",53
8477392,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8477392.png",24,"R","R",75,204,191,93,"1995-07-28","USA","Hudson","Fasching","Apple Valley","MN",53
8477941,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8477941.png",12,"L","L",75,236,191,107,"1995-12-05","CAN","Nick","Ritchie","Orangeville","ON",53
8477951,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8477951.png",8,"C","R",72,181,183,82,"1996-02-23","USA","Nick","Schmaltz","Madison","WI",53
8478062,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478062.png",61,"D","R",74,183,188,83,"1996-08-17","CAN","Dysin","Mayo","Victoria","BC",53
8478147,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478147.png",15,"L","L",73,221,185,100,"1996-08-03","CAN","Bokondji","Imama","Montréal","QC",53
8478432,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478432.png",36,"R","R",74,212,188,96,"1997-04-15","USA","Christian","Fischer","Chicago","IL",53
8478474,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478474.png",67,"L","L",76,215,193,98,"1997-06-23","CAN","Lawson","Crouse","Mt. Brydges","ON",53
8478476,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478476.png",75,"D","L",74,201,188,91,"1997-08-13","CAN","Kyle","Capobianco","Mississauga","ON",53
8478480,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478480.png",39,"C","R",71,185,180,84,"1997-01-02","CAN","Blake","Speers","Sault Ste. Marie","ON",53
8478872,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8478872.png",70,"G","R",76,224,193,102,"1996-05-25","CZE","Karel","Vejmelka","Trebic",NA,53
8479341,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8479341.png",54,"D","L",71,188,180,85,"1998-06-19","USA","Cam","Dineen","Toms River","NJ",53
8479343,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8479343.png",9,"R","L",70,178,178,81,"1998-07-29","USA","Clayton","Keller","Chesterfield","MO",53
8479345,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8479345.png",6,"D","L",74,220,188,100,"1998-03-31","USA","Jakob","Chychrun","Boca Raton","FL",53
8479619,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8479619.png",53,"L","L",69,170,175,77,"1996-05-19","CAN","Michael","Carcone","Ajax","ON",53
8479982,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8479982.png",25,"D","R",74,202,188,92,"1998-09-18","CAN","Conor","Timmins","St. Catharines","ON",53
8480373,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8480373.png",32,"G","L",73,185,185,84,"1998-01-31","CZE","Josef","Korenar","Pelhrimov",NA,53
8480849,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8480849.png",29,"C","L",73,207,185,94,"2000-06-09","CAN","Barrett","Hayton","Peterborough","ON",53
8480855,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8480855.png",22,"C","L",75,201,191,91,"2000-01-06","CAN","Jack","McBain","Toronto","ON",53
8480890,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8480890.png",73,"R","L",73,185,185,84,"2000-09-15","CZE","Jan","Jenik","Nymburk",NA,53
8480950,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8480950.png",46,"D","R",74,200,188,91,"1994-04-06","RUS","Ilya","Lyubushkin","Moscow",NA,53
8480979,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8480979.png",13,"C","R",72,177,183,80,"1998-10-19","USA","Nate","Smith","Tampa","FL",53
8481031,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8481031.png",50,"G","L",77,195,196,88,"1999-03-05","RUS","Ivan","Prosvetov","Moscow",NA,53
8481599,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8481599.png",77,"D","R",71,184,180,83,"2001-02-26","SWE","Victor","Soderstrom","Gavle",NA,53
8481609,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8481609.png",92,"D","L",73,193,185,88,"2001-05-26","BLR","Vladislav","Kolyachonok","Minsk",NA,53
8481711,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8481711.png",63,"L","L",71,176,180,80,"2000-10-14","FIN","Matias","Maccelli","Turku",NA,53
8481827,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8481827.png",62,"L","L",72,182,183,83,"2001-07-13","CAN","Ben","McCartney","Portage la Prairie","MB",53
8482655,"https://assets.nhle.com/mugs/nhl/20212022/ARI/8482655.png",90,"D","L",73,173,185,78,"2000-06-06","CHE","J.J.","Moser","Biel",NA,53
8470755,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8470755.png",13,"R","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",23
8470860,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8470860.png",41,"G","L",71,189,180,86,"1985-05-13","SVK","Jaroslav","Halak","Bratislava",NA,23
8474568,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8474568.png",2,"D","R",74,225,188,102,"1989-11-02","CAN","Luke","Schenn","Saskatoon","SK",23
8474574,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8474574.png",57,"D","R",80,229,203,104,"1990-02-01","USA","Tyler","Myers","Houston","TX",23
8474612,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8474612.png",27,"D","R",73,200,185,91,"1990-08-16","CAN","Travis","Hamonic","St. Malo","MB",23
8475163,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8475163.png",39,"R","R",76,208,193,94,"1990-10-01","CAN","Alex","Chiasson","Montréal","QC",23
8475171,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8475171.png",23,"D","L",74,200,188,91,"1991-07-17","SWE","Oliver","Ekman-Larsson","Karlskrona",NA,23
8475413,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8475413.png",73,"C","L",70,180,178,82,"1990-10-01","CAN","Justin","Dowling","Calgary","AB",23
8476468,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8476468.png",9,"C","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",23
8476779,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8476779.png",77,"D","L",69,177,175,80,"1988-08-24","CAN","Brad","Hunt","Maple Ridge","BC",23
8476871,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8476871.png",70,"L","L",73,201,185,91,"1992-08-10","CAN","Tanner","Pearson","Kitchener","ON",23
8477335,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477335.png",44,"D","R",72,193,183,88,"1995-07-12","CAN","Kyle","Burroughs","Vancouver","BC",23
8477353,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477353.png",64,"C","L",70,192,178,87,"1995-03-10","USA","Tyler","Motte","St. Clair","MI",23
8477359,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477359.png",5,"D","R",74,199,188,90,"1993-06-08","USA","Tucker","Poolman","Dubuque","IA",23
8477450,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477450.png",18,"C","L",74,200,188,91,"1995-07-04","CAN","Jason","Dickinson","Georgetown","ON",23
8477464,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477464.png",7,"C","L",69,175,175,79,"1995-03-22","CAN","Nic","Petan","Delta","BC",23
8477473,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477473.png",95,"R","R",76,214,193,97,"1995-07-01","USA","Justin","Bailey","Buffalo","NY",23
8477474,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477474.png",4,"D","R",73,207,185,94,"1995-04-22","CAN","Madison","Bowey","Winnipeg","MB",23
8477484,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477484.png",30,"G","L",75,191,191,87,"1995-06-08","CAN","Spencer","Martin","Oakville","ON",23
8477500,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477500.png",53,"C","L",72,215,183,98,"1995-04-05","CAN","Bo","Horvat","London","ON",23
8477967,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477967.png",35,"G","L",76,192,193,87,"1995-12-08","USA","Thatcher","Demko","San Diego","CA",23
8477996,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8477996.png",91,"L","L",74,191,188,87,"1996-01-29","FIN","Juho","Lammikko","Noormarkku",NA,23
8478146,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8478146.png",15,"C","L",71,188,180,85,"1996-02-27","CAN","Matthew","Highmore","Halifax","NS",23
8478408,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8478408.png",24,"D","L",72,202,183,92,"1996-12-22","CAN","Travis","Dermott","Newmarket","ON",23
8478444,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8478444.png",6,"R","R",73,208,185,94,"1997-02-25","USA","Brock","Boeser","Burnsville","MN",23
8478454,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8478454.png",47,"D","R",74,201,188,91,"1997-04-02","CAN","Noah","Juulsen","Surrey","BC",23
8478465,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8478465.png",55,"D","L",74,175,188,79,"1997-07-21","CAN","Guillaume","Brisebois","Longueuil","QC",23
8478856,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8478856.png",8,"R","R",70,165,178,75,"1996-03-11","USA","Conor","Garland","Scituate","MA",23
8479367,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8479367.png",7,"R","R",71,172,180,78,"1998-06-20","USA","William","Lockwood","Royal Oak","MI",23
8480012,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8480012.png",40,"C","L",74,176,188,80,"1998-11-12","SWE","Elias","Pettersson","Sundsvall",NA,23
8480022,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8480022.png",64,"G","L",72,200,183,91,"1999-06-09","CAN","Michael","DiPietro","Windsor","ON",23
8480056,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8480056.png",3,"D","L",70,177,178,80,"1999-05-20","USA","Jack","Rathbone","Boston","MA",23
8480326,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8480326.png",15,"C","L",69,180,175,82,"1994-04-23","USA","Sheldon","Dries","Macomb","MI",23
8480776,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8480776.png",56,"R","R",70,165,178,75,"1995-08-07","CAN","Sheldon","Rempal","Calgary","AB",23
8480800,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8480800.png",43,"D","L",70,180,178,82,"1999-10-14","USA","Quinn","Hughes","Orlando","FL",23
8481535,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8481535.png",21,"L","L",69,185,175,84,"2000-12-20","SWE","Nils","Hoglander","BOCKTRäSK",NA,23
8481617,"https://assets.nhle.com/mugs/nhl/20212022/VAN/8481617.png",92,"R","L",73,190,185,86,"2001-06-24","RUS","Vasily","Podkolzin","Moscow",NA,23
8470775,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8470775.png",44,"C","L",73,205,185,93,"1984-10-05","USA","Nate","Thompson","Anchorage","AK",4
8471735,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8471735.png",3,"D","L",73,192,185,87,"1986-09-09","USA","Keith","Yandle","Boston","MA",4
8473512,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8473512.png",28,"C","R",71,190,180,86,"1988-01-12","CAN","Claude","Giroux","Hearst","ON",4
8473544,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8473544.png",19,"C","L",73,200,185,91,"1987-09-22","CAN","Derick","Brassard","Hull","QC",4
8474027,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8474027.png",61,"D","R",74,205,188,93,"1987-02-10","USA","Justin","Braun","Minneapolis","MN",4
8474037,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",4
8474715,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8474715.png",89,"R","R",68,176,173,80,"1989-06-05","USA","Cam","Atkinson","Riverside","CT",4
8474889,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8474889.png",35,"G","L",76,203,193,92,"1990-01-10","CAN","Martin","Jones","North Vancouver","BC",4
8475176,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8475176.png",94,"D","R",70,180,178,82,"1991-01-03","CAN","Ryan","Ellis","Hamilton","ON",4
8475246,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8475246.png",8,"D","L",74,205,188,93,"1990-02-23","CAN","Kevin","Connauton","Edmonton","AB",4
8475763,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8475763.png",13,"C","L",77,216,196,98,"1992-05-08","USA","Kevin","Hayes","Dorchester","MA",4
8476372,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8476372.png",24,"D","L",74,201,188,91,"1993-06-03","USA","Nick","Seeler","Eden Prairie","MN",4
8476461,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8476461.png",14,"C","L",75,211,191,96,"1992-12-07","USA","Sean","Couturier","Phoenix","AZ",4
8476872,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8476872.png",21,"C","L",73,190,185,86,"1994-05-30","CAN","Scott","Laughton","Oakville","ON",4
8477499,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8477499.png",55,"D","R",76,221,193,100,"1994-10-27","FIN","Rasmus","Ristolainen","Turku",NA,4
8477887,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8477887.png",38,"C","R",73,210,185,95,"1992-05-29","USA","Patrick","Brown","Bloomfield Hills","MI",4
8477948,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8477948.png",6,"D","L",75,181,191,82,"1996-03-29","CAN","Travis","Sanheim","Elkhorn","MB",4
8477979,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8477979.png",62,"R","R",72,207,183,94,"1996-05-10","CAN","Nicolas","Aube-Kubel","Slave Lake","AB",4
8478051,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8478051.png",71,"C","L",72,184,183,83,"1995-02-13","USA","Max","Willman","Barnstable","MA",4
8478067,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8478067.png",23,"L","L",73,191,185,87,"1996-08-15","SWE","Oskar","Lindblom","Gavle",NA,4
8478173,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8478173.png",42,"R","R",74,208,188,94,"1996-03-02","CAN","Hayden","Hodgson","Windsor","ON",4
8478433,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8478433.png",32,"G","L",74,191,188,87,"1997-01-12","SWE","Felix","Sandstrom","Gavle",NA,4
8478439,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8478439.png",11,"R","R",70,175,178,79,"1997-03-11","CAN","Travis","Konecny","London","ON",4
8478500,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8478500.png",9,"D","L",73,201,185,91,"1997-01-13","RUS","Ivan","Provorov","Yaroslavl",NA,4
8479322,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479322.png",57,"R","R",74,205,188,93,"1997-10-14","CAN","Wade","Allison","Carman","MB",4
8479382,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479382.png",82,"C","L",73,207,185,94,"1998-04-16","CAN","Connor","Bunnaman","Guelph","ON",4
8479394,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479394.png",79,"G","L",74,181,188,82,"1998-08-13","CAN","Carter","Hart","Sherwood Park","AB",4
8479534,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479534.png",84,"D","L",73,176,185,80,"1998-09-04","SWE","Linus","Hogberg","Stockholm",NA,4
8479550,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479550.png",58,"C","R",73,190,185,86,"1997-06-01","USA","Tanner","Laczynski","Minooka","IL",4
8479772,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479772.png",17,"C","R",75,205,191,93,"1996-07-08","CAN","Zack","MacEwen","Charlottetown","PE",4
8479933,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8479933.png",20,"C","R",69,161,175,73,"1992-12-31","USA","Gerry","Mayhew","Wyandotte","MI",4
8480015,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8480015.png",74,"R","R",73,207,185,94,"1999-02-16","CAN","Owen","Tippett","Peterborough","ON",4
8480019,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8480019.png",76,"L","L",78,200,198,91,"1999-02-15","CAN","Isaac","Ratcliffe","London","ON",4
8480028,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8480028.png",48,"C","L",71,170,180,77,"1999-05-14","CAN","Morgan","Frost","Aurora","ON",4
8480220,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8480220.png",49,"L","L",73,165,185,75,"1999-02-05","USA","Noah","Cates","Stillwater","MN",4
8480797,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8480797.png",86,"L","L",72,183,183,83,"2000-02-25","USA","Joel","Farabee","Syracuse","NY",4
8481178,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8481178.png",54,"D","L",75,177,191,80,"2000-03-30","RUS","Egor","Zamula","Chelyabinsk",NA,4
8481521,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8481521.png",47,"D","R",75,208,191,94,"1999-03-20","USA","Ronnie","Attard","White Lake","MI",4
8481546,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8481546.png",45,"D","L",71,175,180,79,"2001-01-05","USA","Cam","York","Anaheim","CA",4
8481553,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8481553.png",46,"R","R",68,166,173,75,"2001-07-08","USA","Bobby","Brink","Minnetonka","MN",4
8482243,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8482243.png",36,"R","R",73,209,185,95,"1996-05-19","SWE","Linus","Sandin","Uppsala",NA,4
8482654,"https://assets.nhle.com/mugs/nhl/20212022/PHI/8482654.png",59,"C","L",72,190,183,86,"1997-09-26","USA","Jackson","Cates","Stillwater","MN",4
8474161,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8474161.png",93,"R","L",74,216,188,98,"1989-08-15","CZE","Jakub","Voracek","Kladno",NA,29
8474679,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8474679.png",14,"L","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,29
8475234,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8475234.png",30,"G","L",73,177,185,80,"1991-07-13","CAN","J-F","Berube","Repentigny","QC",29
8476345,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476345.png",15,"C","L",72,194,183,88,"1992-11-13","CHE","Gregory","Hofmann","Biel",NA,29
8476374,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476374.png",7,"C","L",74,213,188,97,"1993-01-20","USA","Sean","Kuraly","Niagara Falls","NY",29
8476432,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476432.png",38,"C","L",74,203,188,92,"1993-06-15","CAN","Boone","Jenner","Dorchester","ON",29
8476449,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476449.png",4,"D","L",74,204,188,93,"1993-03-10","CAN","Scott","Harrington","Kingston","ON",29
8476867,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476867.png",16,"C","L",75,219,191,99,"1994-03-25","CAN","Brendan","Gaunce","Sudbury","ON",29
8476914,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476914.png",70,"G","L",75,193,191,88,"1994-04-28","FIN","Joonas","Korpisalo","Pori",NA,29
8477416,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8477416.png",28,"R","R",72,175,183,79,"1995-04-10","DNK","Oliver","Bjorkstrand","Herning",NA,29
8477503,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8477503.png",16,"C","L",70,194,178,88,"1995-03-02","CAN","Max","Domi","Winnipeg","MB",29
8478007,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478007.png",90,"G","L",75,183,191,83,"1994-04-13","LVA","Elvis","Merzlikins","Riga",NA,29
8478458,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478458.png",96,"C","R",73,200,185,91,"1997-01-29","USA","Jack","Roslovic","Columbus","OH",29
8478460,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478460.png",8,"D","L",74,213,188,97,"1997-07-19","USA","Zach","Werenski","Grosse Pointe","MI",29
8478506,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478506.png",53,"D","L",77,195,196,88,"1997-01-02","SWE","Gabriel","Carlsson","Orebro",NA,29
8478567,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478567.png",46,"D","L",74,190,188,86,"1993-07-08","CHE","Dean","Kukan","Volketswil",NA,29
8478831,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478831.png",11,"C","R",77,215,196,98,"1996-09-20","SWE","Kevin","Stenlund","Stockholm",NA,29
8478882,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478882.png",4,"D","L",75,221,191,100,"1995-11-21","RUS","Vladislav","Gavrikov","Yaroslavl",NA,29
8479339,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479339.png",29,"L","R",77,205,196,93,"1998-04-19","FIN","Patrik","Laine","Tampere",NA,29
8479369,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479369.png",2,"D","R",75,210,191,95,"1998-03-17","USA","Andrew","Peeke","Parkland","FL",29
8479402,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479402.png",22,"D","L",73,196,185,89,"1998-06-09","CAN","Jake","Bean","Calgary","AB",29
8479941,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479941.png",17,"R","R",69,190,175,86,"1993-03-15","CAN","Justin","Danforth","Oshawa","ON",29
8479945,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479945.png",15,"D","L",73,196,185,89,"1994-05-12","USA","Gavin","Bayreuther","Canaan","NH",29
8480074,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480074.png",42,"C","L",73,186,185,84,"1999-09-13","FRA","Alexandre","Texier","Saint-Martin-d'Hères",NA,29
8480193,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480193.png",40,"G","L",77,196,196,89,"1999-03-27","RUS","Daniil","Tarasov","Novokuznetsk",NA,29
8480205,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480205.png",52,"R","R",72,195,183,88,"1999-06-01","SWE","Emil","Bemstrom","Nykoping",NA,29
8480292,"https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480292.png",72,"R","R",71,184,180,83,"1997-08-18","USA","Carson","Meyer","Powell","OH",29
