"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8477205,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8477205.png",29,"D","R",79,217,201,98,"1990-11-29","CZE","Andrej","Sustr","Plzen",NA,14
8477356,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8477356.png",50,"G","L",75,214,191,97,"1992-07-31","LVA","Kristers","Gudlevskis","Aizkraukle",NA,14
8477832,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8477832.png",28,"R","L",71,195,180,88,"1990-05-20","CAN","Cody","Kunyk","Sherwood Park","AB",14
8462042,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8462042.png",12,"R","R",73,210,185,95,"1977-07-01","CAN","Jarome","Iginla","Edmonton","AB",6
8465009,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,6
8465978,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",6
8467967,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8467967.png",23,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",6
8469619,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8469619.png",44,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,6
8470169,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8470169.png",11,"C","L",72,188,183,85,"1983-12-17","CAN","Gregory","Campbell","London","ON",6
8470187,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8470187.png",55,"D","R",74,227,188,103,"1984-01-19","CAN","Johnny","Boychuk","Edmonton","AB",6
8470230,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8470230.png",20,"L","L",73,200,185,91,"1984-04-15","CAN","Daniel","Paille","Welland","ON",6
8470626,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8470626.png",21,"R","L",74,179,188,81,"1985-07-17","SWE","Loui","Eriksson","Gothenburg",NA,6
8470638,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8470714,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8470714.png",6,"D","R",75,204,191,93,"1984-01-05","USA","Corey","Potter","Lansing","MI",6
8471236,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8471236.png",41,"D","L",74,223,188,101,"1985-10-13","SVK","Andrej","Meszaros","Považská Bystrica",NA,6
8471262,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8471262.png",34,"C","L",75,210,191,95,"1985-10-12","SWE","Carl","Soderberg","Malmo",NA,6
8471276,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8471276.png",46,"C","R",72,192,183,87,"1986-04-28","CZE","David","Krejci","Sternberk",NA,6
8471280,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8471280.png",32,"R","R",74,200,188,91,"1985-12-24","CAN","Nick","Johnson","Calgary","AB",6
8471695,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8471695.png",40,"G","L",75,176,191,80,"1987-03-10","FIN","Tuukka","Rask","Savonlinna",NA,6
8471717,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8471717.png",54,"D","R",76,210,193,95,"1986-10-12","CAN","Adam","McQuaid","Charlottetown","PE",6
8473419,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8473419.png",63,"L","L",69,176,175,80,"1988-05-11","CAN","Brad","Marchand","Halifax","NS",6
8473434,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8473434.png",30,"G","L",75,197,191,89,"1986-06-10","CAN","Chad","Johnson","Saskatoon","SK",6
8473473,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",6
8474660,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8474660.png",79,"D","L",69,174,175,79,"1990-05-30","USA","David","Warsofsky","Marshfield","MA",6
8474749,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8474749.png",43,"D","L",73,201,185,91,"1988-06-04","USA","Matt","Bartkowski","Pittsburgh","PA",6
8475150,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475150.png",38,"R","L",75,204,191,93,"1990-11-02","CAN","Jordan","Caron","Sayabec","QC",6
8475191,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475191.png",18,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",6
8475414,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475414.png",61,"R","R",70,184,178,83,"1990-09-13","CAN","Craig","Cunningham","Trail","BC",6
8475671,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475671.png",25,"R","L",75,206,191,93,"1990-05-20","CAN","Matt","Fraser","Red Deer","AB",6
8475727,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475727.png",51,"C","L",71,191,180,87,"1992-01-30","CAN","Ryan","Spooner","Ottawa","ON",6
8475845,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475845.png",57,"L","L",76,205,193,93,"1990-05-18","USA","Justin","Florek","Marquette","MI",6
8475902,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8475902.png",62,"D","R",75,217,191,98,"1990-08-26","USA","Zach","Trotman","Carmel","IN",6
8476191,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8476191.png",86,"D","R",74,210,188,95,"1987-11-15","USA","Kevan","Miller","Los Angeles","CA",6
8476435,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8476435.png",76,"C","L",70,181,178,82,"1993-09-09","RUS","Alex","Khokhlachev","Moscow",NA,6
8476462,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8476462.png",27,"D","R",78,230,198,104,"1993-06-17","CAN","Dougie","Hamilton","Toronto","ON",6
8476792,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8476792.png",47,"D","L",69,194,175,88,"1991-04-12","USA","Torey","Krug","Livonia","MI",6
8476844,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8476844.png",72,"G","L",73,163,185,74,"1989-09-04","SWE","Niklas","Svedberg","Sollentuna",NA,6
8477228,"https://assets.nhle.com/mugs/nhl/20132014/BOS/8477228.png",52,"C","L",71,193,180,88,"1990-03-23","USA","Matt","Lindblad","Evanston","IL",6
8466182,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8466182.png",20,"D","L",76,209,193,95,"1979-01-10","SWE","Henrik","Tallinder","Stockholm",NA,7
8468011,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",7
8468505,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8468505.png",9,"C","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",7
8469555,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8469555.png",10,"D","L",74,201,188,91,"1982-07-06","DEU","Christian","Ehrhoff","Moers",NA,7
8469591,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8469591.png",8,"C","R",74,222,188,101,"1983-04-18","CAN","Cody","McCormick","London","ON",7
8469820,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8469820.png",24,"C","L",72,213,183,97,"1981-01-02","CAN","Zenon","Konopka","Niagara on the Lake","ON",7
8470018,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8470018.png",37,"L","L",72,208,183,94,"1981-08-31","CAN","Matt","Ellis","Welland","ON",7
8470598,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,7
8470685,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8470685.png",52,"D","L",73,198,185,90,"1984-05-30","DEU","Alexander","Sulzer","Kaufbeuren",NA,7
8470852,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8470852.png",NA,"L","L",73,203,185,92,"1983-11-01","CAN","Matt","Moulson","North York","ON",7
8471226,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8471226.png",21,"R","R",74,215,188,98,"1985-10-30","USA","Drew","Stafford","Milwaukee","WI",7
8471331,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8471331.png",12,"C","L",72,190,183,86,"1986-03-12","USA","Kevin","Porter","Detroit","MI",7
8471338,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8471338.png",17,"C","R",71,186,180,84,"1985-01-30","CAN","Torrey","Mitchell","Greenfield Park","QC",7
8471388,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8471388.png",36,"R","R",73,198,185,90,"1986-06-08","USA","Patrick","Kaleta","Buffalo","NY",7
8471851,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8471851.png",27,"R","R",72,198,183,90,"1986-10-23","CAN","Matt","D'Agostini","Sault Ste. Marie","ON",7
8473426,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8473426.png",6,"D","L",74,217,188,98,"1987-12-16","USA","Mike","Weber","Pittsburgh","PA",7
8473485,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8473485.png",80,"R","R",74,242,188,110,"1987-10-30","CAN","Chris","Stewart","Toronto","ON",7
8473523,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8473523.png",1,"G","L",70,175,178,79,"1988-06-25","SWE","Jhonas","Enroth","Stockholm",NA,7
8473571,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8473571.png",4,"D","R",73,195,185,88,"1988-02-25","USA","Jamie","McBain","Edina","MN",7
8473607,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8473607.png",34,"G","L",73,209,185,95,"1988-03-23","CZE","Michal","Neuvirth","Ústí nad Labem",NA,7
8473722,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8473722.png",32,"L","L",80,260,203,118,"1982-09-26","CAN","John","Scott","Edmonton","AB",7
8474059,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474059.png",17,"L","L",70,187,178,85,"1987-02-05","SWE","Linus","Omark","Övertorneå",NA,7
8474130,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474130.png",78,"R","R",72,192,183,87,"1989-07-25","USA","Corey","Tropp","Grosse Pointe Woods","MI",7
8474551,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474551.png",23,"L","L",73,182,185,83,"1983-10-06","FIN","Ville","Leino","Savonlinna",NA,7
8474570,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474570.png",19,"C","R",72,191,183,87,"1990-02-18","CAN","Cody","Hodgson","Toronto","ON",7
8474574,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474574.png",57,"D","R",80,229,203,104,"1990-02-01","USA","Tyler","Myers","Houston","TX",7
8474589,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474589.png",63,"L","L",69,160,175,73,"1989-10-06","CAN","Tyler","Ennis","Edmonton","AB",7
8474609,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8474609.png",72,"C","L",74,207,188,94,"1990-06-18","CAN","Luke","Adam","St. John's","NL",7
8475188,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475188.png",44,"D","L",76,215,193,98,"1991-01-21","CAN","Brayden","McNabb","Davidson","SK",7
8475220,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475220.png",82,"L","L",75,226,191,103,"1991-08-10","USA","Marcus","Foligno","Buffalo","NY",7
8475235,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475235.png",44,"L","L",73,220,185,100,"1991-02-22","CAN","Nicolas","Deslauriers","LaSalle","QC",7
8475252,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475252.png",31,"G","L",74,179,188,81,"1990-03-07","CAN","Matt","Hackett","London","ON",7
8475303,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475303.png",49,"G","L",78,206,198,93,"1990-05-01","USA","Connor","Knapp","York","NY",7
8475321,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475321.png",84,"C","L",70,193,178,88,"1990-12-04","CAN","Phil","Varone","Vaughan","ON",7
8475728,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475728.png",22,"C","L",71,206,180,93,"1992-07-25","SWE","Johan","Larsson","Lau",NA,7
8475796,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8475796.png",13,"D","R",73,205,185,93,"1992-01-11","CAN","Mark","Pysyk","Sherwood Park","AB",7
8476195,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8476195.png",88,"C","L",68,185,173,84,"1989-12-14","CAN","Cory","Conacher","Burlington","ON",7
8476319,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8476319.png",50,"G","L",77,189,196,86,"1991-08-08","CAN","Nathan","Lieuwen","Abbotsford","BC",7
8476808,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8476808.png",65,"C","R",73,185,185,84,"1988-07-26","USA","Brian","Flynn","Lynnfield","MA",7
8476878,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8476878.png",28,"L","L",74,200,188,91,"1994-01-05","LVA","Zemgus","Girgensons","Riga",NA,7
8476888,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8476888.png",25,"C","L",75,206,191,93,"1994-05-16","RUS","Mikhail","Grigorenko","Khabarovsk",NA,7
8476931,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8476931.png",19,"D","L",73,204,185,93,"1993-10-12","USA","Jake","McCabe","Eau Claire","WI",7
8477244,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8477244.png",5,"D","R",71,191,180,87,"1990-05-07","USA","Chad","Ruhwedel","San Diego","CA",7
8477499,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8477499.png",55,"D","R",76,221,193,100,"1994-10-27","FIN","Rasmus","Ristolainen","Turku",NA,7
8477507,"https://assets.nhle.com/mugs/nhl/20132014/BUF/8477507.png",51,"D","L",78,248,198,112,"1995-04-16","RUS","Nikita","Zadorov","Moscow",NA,7
8466138,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8466139,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8466139.png",12,"L","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",28
8466158,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8466158.png",27,"D","L",73,215,185,98,"1979-01-23","CAN","Scott","Hannan","Richmond","BC",28
8467096,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8467096.png",22,"D","R",71,194,180,88,"1976-07-12","CAN","Dan","Boyle","Ottawa","ON",28
8467331,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8467331.png",7,"D","L",74,215,188,98,"1979-11-06","CAN","Brad","Stuart","Rocky Mountain House","AB",28
8467899,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8467899.png",9,"R","L",74,210,188,95,"1981-04-19","CZE","Martin","Havlat","Mlada Boleslav",NA,28
8468485,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8468485.png",13,"L","L",72,215,183,98,"1981-10-08","CAN","Raffi","Torres","Toronto","ON",28
8470063,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8470063.png",37,"R","R",73,195,185,88,"1983-01-06","USA","Adam","Burish","Madison","WI",28
8470613,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8470613.png",88,"D","R",77,230,196,104,"1985-03-09","CAN","Brent","Burns","Barrie","ON",28
8470794,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8470794.png",8,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",28
8471311,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471311.png",81,"R","R",71,185,180,84,"1986-07-15","CAN","Tyler","Kennedy","Sault Ste. Marie","ON",28
8471371,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471371.png",18,"R","R",71,205,180,93,"1985-06-24","USA","Mike","Brown","Chicago","IL",28
8471700,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471700.png",42,"R","R",76,230,193,104,"1987-09-04","CAN","Matt","Pelech","Toronto","ON",28
8471709,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471709.png",44,"D","L",73,205,185,93,"1987-03-30","CAN","Marc-Edouard","Vlasic","Montréal","QC",28
8471774,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471774.png",32,"G","L",71,170,180,77,"1987-07-28","USA","Alex","Stalock","Saint Paul","MN",28
8471956,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471956.png",10,"C","L",73,195,185,88,"1986-07-27","CAN","Andrew","Desjardins","Lively","ON",28
8471996,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8471996.png",38,"L","L",72,200,183,91,"1981-05-12","CAN","Bracken","Kearns","North Vancouver","BC",28
8473536,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8473536.png",15,"L","L",73,215,185,98,"1988-04-25","CAN","James","Sheppard","Halifax","NS",28
8473562,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8473562.png",17,"L","L",73,195,185,88,"1986-08-09","USA","John","McCarthy","Boston","MA",28
8474027,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8474027.png",61,"D","R",74,205,188,93,"1987-02-10","USA","Justin","Braun","Minneapolis","MN",28
8474053,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8474053.png",39,"C","L",73,206,185,93,"1989-03-28","CAN","Logan","Couture","Guelph","ON",28
8474218,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8474218.png",5,"D","R",73,195,185,88,"1988-06-09","CAN","Jason","Demers","Dorval","QC",28
8474550,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8474550.png",31,"G","L",74,209,188,95,"1983-08-29","FIN","Antti","Niemi","Vantaa",NA,28
8474739,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8474739.png",57,"C","R",72,200,183,91,"1988-04-12","USA","Tommy","Wingels","Evanston","IL",28
8475625,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8475625.png",52,"D","L",74,200,188,91,"1987-11-29","CAN","Matt","Irwin","Victoria","BC",28
8475878,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8475878.png",75,"C","R",73,195,185,88,"1992-01-01","CAN","Freddie","Hamilton","Toronto","ON",28
8476442,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8476442.png",83,"L","L",71,187,180,85,"1992-11-05","USA","Matt","Nieto","Long Beach","CA",28
8476881,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8476881.png",48,"C","L",75,215,191,98,"1993-11-12","CZE","Tomas","Hertl","Praha",NA,28
8477227,"https://assets.nhle.com/mugs/nhl/20132014/SJS/8477227.png",76,"R","R",76,210,193,95,"1988-07-07","USA","Eriah","Hayes","La Crescent","MN",28
8466160,"https://assets.nhle.com/mugs/nhl/20132014/STL/8466160.png",10,"L","L",71,212,180,96,"1979-01-16","CAN","Brenden","Morrow","Carlyle","SK",19
8467890,"https://assets.nhle.com/mugs/nhl/20132014/STL/8467890.png",5,"D","L",72,203,183,92,"1981-03-05","CAN","Barret","Jackman","Trail","BC",19
8467917,"https://assets.nhle.com/mugs/nhl/20132014/STL/8467917.png",33,"D","L",73,206,185,93,"1980-08-03","USA","Jordan","Leopold","Golden Valley","MN",19
8468011,"https://assets.nhle.com/mugs/nhl/20132014/STL/8468011.png",39,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",19
8468505,"https://assets.nhle.com/mugs/nhl/20132014/STL/8468505.png",9,"C","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",19
8469470,"https://assets.nhle.com/mugs/nhl/20132014/STL/8469470.png",13,"D","L",73,202,185,92,"1983-01-27","CAN","Carlo","Colaiacovo","Toronto","ON",19
8469485,"https://assets.nhle.com/mugs/nhl/20132014/STL/8469485.png",12,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",19
8469779,"https://assets.nhle.com/mugs/nhl/20132014/STL/8469779.png",15,"C","L",68,171,173,78,"1978-11-06","USA","Keith","Aucoin","Waltham","MA",19
8470151,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470151.png",19,"D","L",76,206,193,93,"1983-09-27","CAN","Jay","Bouwmeester","Edmonton","AB",19
8470257,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470257.png",20,"L","L",72,211,183,96,"1984-03-01","CAN","Alexander","Steen","Winnipeg","MB",19
8470654,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470654.png",40,"C","R",74,215,188,98,"1985-03-29","CAN","Maxim","Lapierre","Saint-Léonard","QC",19
8470655,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470655.png",42,"C","R",75,215,191,98,"1984-05-01","USA","David","Backes","Minneapolis","MN",19
8470860,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470860.png",41,"G","L",71,189,180,86,"1985-05-13","SVK","Jaroslav","Halak","Bratislava",NA,19
8470871,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470871.png",32,"L","L",73,206,185,93,"1984-05-29","CAN","Chris","Porter","Toronto","ON",19
8470880,"https://assets.nhle.com/mugs/nhl/20132014/STL/8470880.png",1,"G","L",74,221,188,100,"1985-04-09","CAN","Brian","Elliott","Newmarket","ON",19
8471392,"https://assets.nhle.com/mugs/nhl/20132014/STL/8471392.png",46,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,19
8471490,"https://assets.nhle.com/mugs/nhl/20132014/STL/8471490.png",79,"R","R",75,209,191,95,"1985-07-15","CAN","Adam","Cracknell","Prince Albert","SK",19
8471698,"https://assets.nhle.com/mugs/nhl/20132014/STL/8471698.png",74,"R","R",72,187,183,85,"1986-12-23","USA","T.J.","Oshie","Everett","WA",19
8471743,"https://assets.nhle.com/mugs/nhl/20132014/STL/8471743.png",71,"L","L",71,191,180,87,"1987-07-02","CZE","Vladimir","Sobotka","Trebic",NA,19
8471817,"https://assets.nhle.com/mugs/nhl/20132014/STL/8471817.png",75,"R","R",74,225,188,102,"1987-01-20","CAN","Ryan","Reaves","Winnipeg","MB",19
8473485,"https://assets.nhle.com/mugs/nhl/20132014/STL/8473485.png",25,"R","R",74,242,188,110,"1987-10-30","CAN","Chris","Stewart","Toronto","ON",19
8473534,"https://assets.nhle.com/mugs/nhl/20132014/STL/8473534.png",21,"C","L",76,215,193,98,"1988-06-02","SWE","Patrik","Berglund","Västerås",NA,19
8474013,"https://assets.nhle.com/mugs/nhl/20132014/STL/8474013.png",28,"D","L",73,225,185,102,"1989-02-21","USA","Ian","Cole","Ann Arbor","MI",19
8474031,"https://assets.nhle.com/mugs/nhl/20132014/STL/8474031.png",22,"D","R",72,212,183,96,"1989-01-29","USA","Kevin","Shattenkirk","New Rochelle","NY",19
8474565,"https://assets.nhle.com/mugs/nhl/20132014/STL/8474565.png",27,"D","R",75,215,191,98,"1990-01-18","CAN","Alex","Pietrangelo","King City","ON",19
8475175,"https://assets.nhle.com/mugs/nhl/20132014/STL/8475175.png",56,"L","L",75,206,191,93,"1991-04-12","SWE","Magnus","Paajarvi","Norrkoping",NA,19
8475765,"https://assets.nhle.com/mugs/nhl/20132014/STL/8475765.png",91,"R","L",73,228,185,103,"1991-12-13","RUS","Vladimir","Tarasenko","Yaroslavl",NA,19
8475768,"https://assets.nhle.com/mugs/nhl/20132014/STL/8475768.png",17,"L","L",70,185,178,84,"1992-06-25","CAN","Jaden","Schwartz","Wilcox","SK",19
8476427,"https://assets.nhle.com/mugs/nhl/20132014/STL/8476427.png",18,"R","R",72,183,183,83,"1993-02-05","CAN","Ty","Rattie","Calgary","AB",19
8476436,"https://assets.nhle.com/mugs/nhl/20132014/STL/8476436.png",23,"R","L",74,216,188,98,"1993-03-23","RUS","Dmitrij","Jaskin","Omsk",NA,19
8459444,"https://assets.nhle.com/mugs/nhl/20132014/DET/8459444.png",44,"R","L",75,229,191,104,"1975-02-02","CAN","Todd","Bertuzzi","Sudbury","ON",17
8460621,"https://assets.nhle.com/mugs/nhl/20132014/DET/8460621.png",11,"R","R",71,203,180,92,"1972-12-11","SWE","Daniel","Alfredsson","Gothenburg",NA,17
8466149,"https://assets.nhle.com/mugs/nhl/20132014/DET/8466149.png",11,"R","L",73,205,185,93,"1978-12-18","CAN","Daniel","Cleary","Carbonear","NL",17
8467330,"https://assets.nhle.com/mugs/nhl/20132014/DET/8467330.png",17,"C","L",74,207,188,94,"1980-08-17","USA","David","Legwand","Detroit","MI",17
8467463,"https://assets.nhle.com/mugs/nhl/20132014/DET/8467463.png",37,"R","R",74,218,188,99,"1976-12-23","SWE","Mikael","Samuelsson","Mariefred",NA,17
8467514,"https://assets.nhle.com/mugs/nhl/20132014/DET/8467514.png",13,"C","L",71,194,180,88,"1978-07-20","RUS","Pavel","Datsyuk","Sverdlovsk",NA,17
8468083,"https://assets.nhle.com/mugs/nhl/20132014/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468509,"https://assets.nhle.com/mugs/nhl/20132014/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8469457,"https://assets.nhle.com/mugs/nhl/20132014/DET/8469457.png",90,"C","L",71,190,180,86,"1983-04-03","CAN","Stephen","Weiss","Toronto","ON",17
8469547,"https://assets.nhle.com/mugs/nhl/20132014/DET/8469547.png",22,"R","R",69,195,175,88,"1983-02-02","CAN","Jordin","Tootoo","Churchill","MB",17
8470318,"https://assets.nhle.com/mugs/nhl/20132014/DET/8470318.png",52,"D","L",76,218,193,99,"1984-03-02","SWE","Jonathan","Ericsson","Karlskrona",NA,17
8470622,"https://assets.nhle.com/mugs/nhl/20132014/DET/8470622.png",17,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",17
8470657,"https://assets.nhle.com/mugs/nhl/20132014/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8470724,"https://assets.nhle.com/mugs/nhl/20132014/DET/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",17
8470778,"https://assets.nhle.com/mugs/nhl/20132014/DET/8470778.png",20,"L","L",74,183,188,83,"1984-02-17","USA","Drew","Miller","Dover","NJ",17
8471309,"https://assets.nhle.com/mugs/nhl/20132014/DET/8471309.png",93,"R","L",76,232,193,105,"1979-12-23","SWE","Johan","Franzen","Vetlanda",NA,17
8471693,"https://assets.nhle.com/mugs/nhl/20132014/DET/8471693.png",4,"D","L",75,199,191,90,"1987-02-10","CZE","Jakub","Kindl","Sumperk",NA,17
8471716,"https://assets.nhle.com/mugs/nhl/20132014/DET/8471716.png",8,"L","L",74,213,188,97,"1987-02-25","USA","Justin","Abdelkader","Muskegon","MI",17
8471794,"https://assets.nhle.com/mugs/nhl/20132014/DET/8471794.png",43,"L","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",17
8473558,"https://assets.nhle.com/mugs/nhl/20132014/DET/8473558.png",25,"C","L",72,191,183,87,"1988-06-01","CAN","Cory","Emmerton","St. Thomas","ON",17
8474090,"https://assets.nhle.com/mugs/nhl/20132014/DET/8474090.png",2,"D","L",74,200,188,91,"1989-02-08","CAN","Brendan","Smith","Mimico","ON",17
