"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8466285,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8466285.png",51,"D","L",70,192,178,87,"1979-05-23","CAN","Brian","Campbell","Strathroy","ON",16
8468510,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8468510.png",23,"C","L",75,207,191,94,"1981-02-19","USA","Jeff","Taffe","Hastings","MN",16
8468518,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8468518.png",82,"R","L",75,210,191,95,"1982-02-05","SVK","Tomas","Kopecky","Ilava",NA,16
8469544,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8469544.png",10,"L","R",73,200,185,91,"1981-12-27","CAN","Patrick","Sharp","Winnipeg","MB",16
8470281,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8470281.png",2,"D","L",73,192,185,87,"1983-07-16","CAN","Duncan","Keith","Winnipeg","MB",16
8470329,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8470329.png",14,"D","L",72,200,183,91,"1984-07-09","CAN","Chris","Campoli","Mississauga","ON",16
8470607,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8470607.png",7,"D","R",75,220,191,100,"1985-04-20","CAN","Brent","Seabrook","Richmond","BC",16
8470645,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8470645.png",50,"G","L",74,216,188,98,"1984-12-31","CAN","Corey","Crawford","Montréal","QC",16
8470680,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8470680.png",16,"C","L",72,182,183,83,"1984-09-05","USA","Ryan","Potulny","Grand Forks","ND",16
8471245,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471245.png",36,"C","R",72,184,183,83,"1986-06-05","CAN","Dave","Bolland","Mimico","ON",16
8471254,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471254.png",29,"L","L",76,223,193,101,"1986-03-09","CAN","Bryan","Bickell","Bowmanville","ON",16
8471352,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471352.png",12,"C","L",72,200,183,91,"1985-03-04","USA","Jake","Dowell","Eau Claire","WI",16
8471426,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471426.png",22,"L","R",75,213,191,97,"1985-08-17","CAN","Troy","Brouwer","Vancouver","BC",16
8471681,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471681.png",20,"R","R",73,216,185,98,"1987-05-19","USA","Jack","Skille","Madison","WI",16
8471730,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471730.png",47,"C","L",74,199,188,90,"1986-12-03","CAN","Evan","Brophey","Kitchener","ON",16
8471769,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8471769.png",4,"D","L",75,197,191,89,"1987-06-06","SWE","Niklas","Hjalmarsson","Eksjo",NA,16
8472370,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8472370.png",6,"D","L",72,194,183,88,"1984-02-23","CAN","Jordan","Hendry","Lanigan","SK",16
8473537,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8473537.png",25,"R","L",75,209,191,95,"1986-01-17","SWE","Viktor","Stalberg","Gothenburg",NA,16
8473564,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8473564.png",67,"R","L",73,186,185,84,"1988-02-17","CZE","Michael","Frolik","Kladno",NA,16
8473604,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8473604.png",19,"C","L",74,201,188,91,"1988-04-29","CAN","Jonathan","Toews","Winnipeg","MB",16
8473722,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8473722.png",32,"D","L",80,260,203,118,"1982-09-26","CAN","John","Scott","Edmonton","AB",16
8473970,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8473970.png",59,"L","L",75,214,191,97,"1986-08-12","CAN","Rob","Klinkhammer","Lethbridge","AB",16
8474141,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",16
8474727,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8474727.png",28,"R","R",71,203,180,92,"1988-07-11","USA","Ben","Smith","Winston-Salem","NC",16
8475181,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8475181.png",8,"D","L",72,205,183,93,"1991-03-20","USA","Nick","Leddy","Eden Prairie","MN",16
8475204,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8475204.png",73,"C","L",73,180,185,82,"1991-04-10","CAN","Brandon","Pirri","Toronto","ON",16
8475214,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8475214.png",27,"R","R",73,195,185,88,"1991-04-16","USA","Jeremy","Morin","Auburn","NY",16
8475323,"https://assets.nhle.com/mugs/nhl/20102011/CHI/8475323.png",16,"C","L",72,186,183,84,"1990-05-27","SWE","Marcus","Kruger","Stockholm",NA,16
8450725,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8450725.png",28,"R","L",70,195,178,88,"1968-02-01","CAN","Mark","Recchi","Kamloops","BC",6
8460661,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8460661.png",34,"D","R",74,204,188,93,"1975-11-08","CAN","Shane","Hnidy","Neepawa","MB",6
8460703,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8460703.png",30,"G","L",71,201,180,91,"1974-04-15","USA","Tim","Thomas","Flint","MI",6
8462118,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8462118.png",91,"C","L",70,191,178,87,"1977-07-17","CAN","Marc","Savard","Ottawa","ON",6
8465009,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,6
8465200,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8465200.png",12,"D","L",73,212,185,96,"1978-03-02","CZE","Tomas","Kaberle","Rakovnik",NA,6
8465978,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",6
8466333,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8466333.png",21,"D","L",71,182,180,83,"1979-03-17","CAN","Andrew","Ference","Edmonton","AB",6
8467545,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8467545.png",73,"R","R",73,200,185,91,"1980-03-31","CAN","Michael","Ryder","Bonavista","NL",6
8467967,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8467967.png",23,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",6
8469619,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8469619.png",44,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,6
8470169,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8470169.png",11,"C","L",72,188,183,85,"1983-12-17","CAN","Gregory","Campbell","London","ON",6
8470187,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8470187.png",55,"D","R",74,227,188,103,"1984-01-19","CAN","Johnny","Boychuk","Edmonton","AB",6
8470230,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8470230.png",20,"L","L",73,200,185,91,"1984-04-15","CAN","Daniel","Paille","Welland","ON",6
8470596,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8470596.png",18,"R","R",74,229,188,104,"1985-05-29","CAN","Nathan","Horton","Welland","ON",6
8470614,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8470614.png",45,"D","L",74,215,188,98,"1984-04-27","USA","Mark","Stuart","Rochester","MN",6
8470638,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8471218,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8471218.png",26,"R","R",77,220,196,100,"1986-08-31","USA","Blake","Wheeler","Plymouth","MN",6
8471276,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8471276.png",46,"C","R",72,192,183,87,"1986-04-28","CZE","David","Krejci","Sternberk",NA,6
8471436,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8471436.png",48,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",6
8471514,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8471514.png",49,"C","R",71,195,180,88,"1982-07-08","CAN","Rich","Peverley","Kingston","ON",6
8471695,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8471695.png",40,"G","L",75,176,191,80,"1987-03-10","FIN","Tuukka","Rask","Savonlinna",NA,6
8471717,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8471717.png",54,"D","R",76,210,193,95,"1986-10-12","CAN","Adam","McQuaid","Charlottetown","PE",6
8473419,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8473419.png",63,"L","L",69,176,175,80,"1988-05-11","CAN","Brad","Marchand","Halifax","NS",6
8473473,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",6
8474000,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8474000.png",44,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",6
8474045,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8474045.png",52,"C","R",71,180,180,82,"1988-09-23","CAN","Zach","Hamill","Vancouver","BC",6
8474657,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8474657.png",72,"C","R",71,183,180,83,"1989-11-16","CAN","Jamie","Arniel","Kingston","ON",6
8474749,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8474749.png",43,"D","L",73,201,185,91,"1988-06-04","USA","Matt","Bartkowski","Pittsburgh","PA",6
8475150,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8475150.png",38,"R","L",75,204,191,93,"1990-11-02","CAN","Jordan","Caron","Sayabec","QC",6
8475794,"https://assets.nhle.com/mugs/nhl/20102011/BOS/8475794.png",19,"C","R",73,205,185,93,"1992-01-31","CAN","Tyler","Seguin","Brampton","ON",6
8458529,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8458529.png",27,"R","L",74,222,188,101,"1973-02-24","RUS","Alex","Kovalev","Togliatti",NA,9
8458951,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8458951.png",55,"D","L",74,210,188,95,"1974-04-13","RUS","Sergei","Gonchar","Chelyabinsk",NA,9
8460621,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8460621.png",11,"R","R",71,203,180,92,"1972-12-11","SWE","Daniel","Alfredsson","Gothenburg",NA,9
8462225,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8462225.png",17,"D","L",76,225,193,102,"1976-12-29","CZE","Filip","Kuba","Ostrava",NA,9
8464956,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8464956.png",4,"D","L",75,219,191,99,"1978-03-09","CAN","Chris","Phillips","Calgary","AB",9
8466212,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8466212.png",49,"R","R",74,235,188,107,"1979-05-30","CAN","Francis","Lessard","Montréal","QC",9
8467370,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",9
8467393,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8467393.png",73,"L","L",73,204,185,93,"1975-08-23","FIN","Jarkko","Ruutu","Helsinki",NA,9
8467493,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8467493.png",25,"R","R",73,209,185,95,"1979-06-18","CAN","Chris","Neil","Flesherton","ON",9
8467931,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8467931.png",39,"D","R",77,229,196,104,"1980-11-03","CAN","Matt","Carkner","Winchester","ON",9
8467950,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8467950.png",41,"G","L",74,187,188,85,"1981-05-21","USA","Craig","Anderson","Park Ridge","IL",9
8467967,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8467967.png",22,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",9
8468502,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8468502.png",36,"D","L",73,222,185,101,"1981-06-18","USA","David","Hale","Colorado Springs","CO",9
8469455,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8469455.png",19,"C","R",75,219,191,99,"1983-06-13","CAN","Jason","Spezza","Toronto","ON",9
8469461,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8469461.png",33,"G","L",74,202,188,92,"1982-11-07","CAN","Pascal","Leclaire","Repentigny","QC",9
8469670,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8469670.png",10,"R","R",70,185,178,84,"1982-06-17","SVK","Marek","Svatos","Kosice",NA,9
8470147,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470147.png",31,"G","L",73,210,185,95,"1983-05-23","CAN","Curtis","McElhinney","London","ON",9
8470329,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470329.png",14,"D","L",72,200,183,91,"1984-07-09","CAN","Chris","Campoli","Mississauga","ON",9
8470378,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470378.png",61,"D","L",71,190,180,86,"1984-01-06","CAN","Andre","Benoit","St. Albert","ON",9
8470599,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470599.png",9,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,9
8470680,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470680.png",21,"C","L",72,182,183,83,"1984-09-05","USA","Ryan","Potulny","Grand Forks","ND",9
8470705,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470705.png",37,"C","L",69,175,175,79,"1984-05-08","CAN","Corey","Locke","Toronto","ON",9
8470800,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470800.png",29,"G","L",74,185,188,84,"1983-03-30","CAN","Mike","Brodeur","Calgary","AB",9
8470880,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8470880.png",30,"G","L",74,221,188,100,"1985-04-09","CAN","Brian","Elliott","Newmarket","ON",9
8471299,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8471299.png",13,"C","L",74,190,188,86,"1986-04-16","DNK","Peter","Regin","Herning",NA,9
8471368,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8471368.png",43,"R","L",74,208,188,94,"1985-12-30","CHE","Roman","Wick","Zuzwil",NA,9
8471634,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8471634.png",26,"R","R",69,175,175,79,"1983-03-02","USA","Ryan","Shannon","Darien","CT",9
8471683,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8471683.png",5,"D","R",75,200,191,91,"1987-03-26","USA","Brian","Lee","Moorhead","MN",9
8471760,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8471760.png",58,"C","R",72,205,183,93,"1987-01-07","CAN","Cody","Bass","Owen Sound","ON",9
8471862,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8471862.png",14,"L","L",74,210,188,95,"1986-03-09","CAN","Colin","Greening","St. John's","NL",9
8473422,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8473422.png",71,"L","L",72,210,183,95,"1987-10-31","USA","Nick","Foligno","Buffalo","NY",9
8473588,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8473588.png",22,"R","R",71,185,180,84,"1986-08-06","USA","Erik","Condra","Trenton","MI",9
8473953,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8473953.png",51,"D","L",73,197,185,89,"1984-10-13","CAN","Derek","Smith","Belleville","ON",9
8474024,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8474024.png",40,"C","R",75,195,191,88,"1989-01-29","USA","Jim","O'Brien","Maplewood","MN",9
8474250,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8474250.png",15,"L","L",74,208,188,94,"1988-04-05","CAN","Zack","Smith","Maple Creek","SK",9
8474498,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8474498.png",18,"C","R",73,205,185,93,"1983-10-04","CAN","Jesse","Winchester","Long Sault","ON",9
8474578,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8474578.png",65,"D","R",72,190,183,86,"1990-05-31","SWE","Erik","Karlsson","Landsbro",NA,9
8474605,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8474605.png",46,"D","L",77,202,196,92,"1990-09-12","CAN","Patrick","Wiercioch","Burnaby","BC",9
8475215,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8475215.png",40,"G","L",76,250,193,113,"1991-07-24","SWE","Robin","Lehner","Gothenburg",NA,9
8475637,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8475637.png",16,"R","R",72,189,183,86,"1987-04-26","USA","Bobby","Butler","Marlborough","MA",9
8476205,"https://assets.nhle.com/mugs/nhl/20102011/OTT/8476205.png",24,"C","R",71,180,180,82,"1989-07-11","FRA","Stephane","Da Costa","Paris",NA,9
8455710,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8455710.png",30,"G","L",74,220,188,100,"1972-05-06","CAN","Martin","Brodeur","Montréal","QC",1
8458525,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8458525.png",12,"L","L",74,215,188,98,"1973-02-21","USA","Brian","Rolston","Flint","MI",1
8459429,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8459429.png",25,"C","R",77,220,196,100,"1974-10-11","CAN","Jason","Arnott","Collingwood","ON",1
8459457,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8459457.png",15,"R","R",73,205,185,93,"1975-07-24","USA","Jamie","Langenbrunner","Cloquet","MN",1
8460542,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8460542.png",26,"C","L",73,190,185,86,"1976-04-13","CZE","Patrik","Elias","Trebic",NA,1
8460704,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8460704.png",1,"G","L",72,190,183,86,"1973-05-05","SWE","Johan","Hedberg","Leksand",NA,1
8464977,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8464977.png",8,"L","L",77,225,196,102,"1978-06-16","LTU","Dainius","Zubrus","Elektrenai",NA,1
8465005,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8465005.png",5,"D","L",76,215,193,98,"1977-12-12","CAN","Colin","White","New Glasgow","NS",1
8466182,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8466182.png",7,"D","L",76,209,193,95,"1979-01-10","SWE","Henrik","Tallinder","Stockholm",NA,1
8466216,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8466216.png",11,"C","R",73,208,185,94,"1979-02-15","CAN","Adam","Mair","Hamilton","ON",1
8467436,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8467436.png",33,"D","L",77,220,196,100,"1979-09-02","USA","Jay","Leach","Syracuse","NY",1
8468501,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8468501.png",28,"D","L",73,220,185,100,"1982-02-25","RUS","Anton","Volchenkov","Moscow",NA,1
8469454,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8469454.png",17,"R","R",75,222,191,101,"1983-04-15","RUS","Ilya","Kovalchuk","Tver",NA,1
8469483,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8469483.png",25,"C","L",78,215,198,98,"1982-03-15","USA","David","Steckel","Milwaukee","WI",1
8470093,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8470093.png",40,"G","R",74,183,188,83,"1983-04-11","USA","Mike","McKenna","St. Louis","MO",1
8470610,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8470610.png",9,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",1
8470920,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8470920.png",23,"R","R",72,207,183,94,"1984-03-31","CAN","David","Clarkson","Toronto","ON",1
8471233,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471233.png",19,"C","R",74,185,188,84,"1985-05-13","CAN","Travis","Zajac","Winnipeg","MB",1
8471428,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471428.png",22,"L","L",73,218,185,99,"1985-06-04","CAN","Pierre-Luc","Letourneau-Leblond","Levis","QC",1
8471429,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471429.png",21,"D","L",73,225,185,102,"1985-09-08","CAN","Tyler","Eckford","Vancouver","BC",1
8471508,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471508.png",29,"D","L",74,210,188,95,"1986-05-01","CAN","Olivier","Magnan","Sherbrooke","QC",1
8471636,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471636.png",12,"L","L",71,195,180,88,"1984-08-28","USA","Tim","Sestito","Rome","NY",1
8471748,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471748.png",32,"D","L",76,220,193,100,"1986-09-29","CAN","Mark","Fraser","Ottawa","ON",1
8471816,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8471816.png",7,"D","R",75,209,191,95,"1987-05-15","USA","Mark","Fayne","Nashua","NH",1
8472355,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8472355.png",10,"C","L",72,205,183,93,"1984-09-01","CAN","Rod","Pelley","Kitimat","BC",1
8472382,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8472382.png",6,"D","L",71,190,180,86,"1982-10-30","USA","Andy","Greene","Trenton","MI",1
8472410,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8472410.png",10,"C","R",67,177,170,80,"1983-10-09","USA","Stephen","Gionta","Rochester","NY",1
8473580,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8473580.png",22,"D","R",72,205,183,93,"1988-03-17","CAN","Matthew","Corrente","Mississauga","ON",1
8473592,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8473592.png",18,"R","L",73,205,185,93,"1988-01-10","RUS","Vladimir","Zharkov","Elektrostal",NA,1
8473605,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8473605.png",18,"L","R",73,210,185,95,"1988-04-22","RUS","Alexander","Vasyunov","Yaroslavl",NA,1
8473927,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8473927.png",51,"C","R",72,195,183,88,"1983-05-03","CAN","Brad","Mills","Terrace","BC",1
8473999,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8473999.png",10,"R","R",75,220,191,100,"1989-07-12","USA","Nick","Palmieri","Utica","NY",1
8474557,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8474557.png",29,"D","L",73,200,185,91,"1984-08-13","FIN","Anssi","Salmela","Nokia",NA,1
8474582,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8474582.png",21,"R","L",69,175,175,79,"1990-02-21","SWE","Mattias","Tedenby","Vetlanda",NA,1
8474641,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",1
8475060,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8475060.png",32,"D","L",70,188,178,85,"1986-10-20","USA","Matt","Taormina","Warren","MI",1
8475185,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8475185.png",16,"C","L",72,196,183,89,"1991-03-02","SWE","Jacob","Josefson","Stockholm",NA,1
8475248,"https://assets.nhle.com/mugs/nhl/20102011/NJD/8475248.png",33,"D","L",76,215,193,98,"1990-12-20","SWE","Alexander","Urbom","Stockholm",NA,1
8459004,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8459004.png",52,"D","R",74,207,188,94,"1974-09-13","CAN","Craig","Rivet","North Bay","ON",7
8459427,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8459427.png",20,"C","L",74,203,188,92,"1974-12-28","CAN","Rob","Niedermayer","Cassiar","BC",7
8459579,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8459579.png",40,"G","L",75,192,191,87,"1974-07-07","CAN","Patrick","Lalime","St. Bonaventure","QC",7
8459640,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8459640.png",25,"R","R",73,224,185,102,"1975-01-05","USA","Mike","Grier","Detroit","MI",7
8462077,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8462077.png",55,"C","L",73,198,185,90,"1977-06-21","DEU","Jochen","Hecht","Mannheim",NA,7
8465026,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8465026.png",10,"R","R",71,199,180,90,"1977-02-02","USA","Mark","Parrish","Bloomington","MN",7
8467878,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8467878.png",19,"C","R",73,190,185,86,"1981-05-07","USA","Tim","Connolly","Syracuse","NY",7
8467917,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8467917.png",3,"D","L",73,206,185,93,"1980-08-03","USA","Jordan","Leopold","Golden Valley","MN",7
8468011,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",7
8468504,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8468504.png",22,"R","R",72,199,183,90,"1982-04-17","CAN","Brad","Boyes","Mississauga","ON",7
8468700,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8468700.png",28,"C","L",77,227,196,103,"1982-02-03","USA","Paul","Gaustad","Fargo","ND",7
8468927,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8468927.png",4,"D","R",72,210,183,95,"1979-12-21","CAN","Steve","Montador","Vancouver","BC",7
8469472,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8469472.png",27,"D","L",76,210,193,95,"1982-12-23","CAN","Shaone","Morrisonn","Vancouver","BC",7
8469485,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8469485.png",9,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",7
8469506,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",7
8469582,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8469582.png",15,"L","L",74,205,188,93,"1982-07-08","USA","Colin","Stuart","Rochester","MN",7
8469591,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8469591.png",8,"C","R",74,222,188,101,"1983-04-18","CAN","Cody","McCormick","London","ON",7
8470018,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8470018.png",37,"L","L",72,208,183,94,"1981-08-31","CAN","Matt","Ellis","Welland","ON",7
8470598,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,7
8471226,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471226.png",21,"R","R",74,215,188,98,"1985-10-30","USA","Drew","Stafford","Milwaukee","WI",7
8471284,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471284.png",44,"D","L",72,200,183,91,"1986-06-08","SVK","Andrej","Sekera","Bojnice",NA,7
8471388,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471388.png",36,"R","R",73,198,185,90,"1986-06-08","USA","Patrick","Kaleta","Buffalo","NY",7
8471419,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471419.png",12,"R","R",76,208,193,94,"1985-07-11","CAN","Mark","Mancari","London","ON",7
8471752,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471752.png",17,"D","L",75,205,191,93,"1987-03-11","CAN","Marc-Andre","Gragnani","Montréal","QC",7
8471761,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471761.png",34,"D","L",73,196,185,89,"1986-10-27","USA","Chris","Butler","St. Louis","MO",7
