"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8460541,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8460541.png",10,"R","R",71,190,180,86,"1976-05-27","KOR","Richard","Park","Seoul",NA,2
8460735,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8460735.png",20,"R","L",72,200,183,91,"1976-01-06","SVK","Richard","Zednik","Banská Bystrica",NA,2
8465012,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8465012.png",3,"D","L",75,190,191,86,"1977-03-22","USA","Tom","Poti","Worcester","MA",2
8465025,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8465025.png",45,"R","R",71,210,180,95,"1978-04-13","CAN","Arron","Asham","Portage la Prairie","MB",2
8466110,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8466110.png",27,"C","L",71,200,180,91,"1975-10-12","CAN","Randy","Robitaille","Ottawa","ON",2
8466266,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8466266.png",78,"L","R",70,185,178,84,"1978-01-03","USA","Mike","York","Waterford","MI",2
8467466,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8467466.png",7,"R","R",75,217,191,98,"1980-07-05","CAN","Trent","Hunter","Red Deer","AB",2
8467469,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8467469.png",38,"D","L",74,215,188,98,"1980-03-06","CAN","Allan","Rourke","Mississauga","ON",2
8467844,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8467844.png",55,"L","L",70,190,178,86,"1973-09-02","USA","Jason","Blake","Moorhead","MN",2
8468101,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8468101.png",4,"D","R",72,205,183,93,"1976-08-31","CZE","Radek","Martinek","Havlickuv Brod",NA,2
8468481,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8468481.png",39,"G","R",72,185,183,84,"1981-09-19","USA","Rick","DiPietro","Winthrop","MA",2
8468517,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8468517.png",11,"L","L",70,188,178,85,"1981-02-06","USA","Andy","Hilbert","Howell","MI",2
8469535,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8469535.png",49,"D","L",73,209,185,95,"1983-07-28","CAN","Drew","Fata","Sault Ste. Marie","ON",2
8469765,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8469765.png",47,"D","L",69,190,175,86,"1980-10-13","CAN","Marc-Andre","Bergeron","Trois-Rivières","QC",2
8470144,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470144.png",51,"C","L",73,186,185,84,"1984-04-24","DNK","Frans","Nielsen","Herning",NA,2
8470329,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470329.png",14,"D","L",72,200,183,91,"1984-07-09","CAN","Chris","Campoli","Mississauga","ON",2
8470578,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470578.png",44,"D","L",70,185,178,84,"1981-01-04","USA","Freddy","Meyer","Sanbornville","NH",2
8470584,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470584.png",34,"G","L",70,185,178,84,"1979-01-30","CAN","Wade","Dubielewicz","Invermere","BC",2
8470620,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470620.png",15,"L","L",71,186,180,84,"1984-04-13","CAN","Jeff","Tambellini","Calgary","AB",2
8470651,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470651.png",37,"C","R",74,214,188,97,"1985-01-13","CAN","Jeremy","Colliton","Blackie","AB",2
8470774,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8470774.png",8,"D","R",73,200,185,91,"1984-10-03","CAN","Bruno","Gervais","Longueuil","QC",2
8471260,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8471260.png",57,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",2
8471360,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8471360.png",48,"L","L",76,194,193,88,"1984-08-31","CAN","Steve","Regier","Edmonton","AB",2
8450824,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8450824.png",7,"D","L",75,214,191,97,"1969-03-26","CAN","Luke","Richardson","Ottawa","ON",14
8458192,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8458192.png",27,"C","L",73,190,185,86,"1969-02-06","CAN","Tim","Taylor","Stratford","ON",14
8459492,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8459492.png",20,"C","L",74,191,188,87,"1975-02-17","CZE","Vinny","Prospal","České Budějovice",NA,14
8459538,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8459538.png",44,"D","L",75,207,191,94,"1975-08-14","CAN","Nolan","Pratt","Fort McMurray","AB",14
8459571,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8459571.png",24,"C","L",76,201,193,91,"1975-08-19","SWE","Andreas","Karlsson","Ludvika",NA,14
8460639,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8460639.png",36,"R","L",76,229,193,104,"1975-02-08","USA","Andre","Roy","Port Chester","NY",14
8462055,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8462055.png",30,"G","L",73,193,185,88,"1977-08-01","CAN","Marc","Denis","Montréal","QC",14
8462225,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8462225.png",71,"D","L",76,225,193,102,"1976-12-29","CZE","Filip","Kuba","Ostrava",NA,14
8464981,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8464981.png",21,"D","R",76,207,193,94,"1978-08-16","CAN","Cory","Sarich","Saskatoon","SK",14
8466147,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8466147.png",16,"R","R",74,208,188,94,"1979-01-16","CAN","Jason","Ward","Chapleau","ON",14
8466303,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8466303.png",40,"G","L",75,198,191,90,"1978-05-24","SWE","Johan","Holmqvist","Tolfta",NA,14
8466378,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8466378.png",26,"R","L",68,180,173,82,"1975-06-18","CAN","Martin","St. Louis","Laval","QC",14
8466399,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8466399.png",9,"C","L",69,180,175,82,"1975-11-01","CAN","Eric","Perrin","Laval","QC",14
8467096,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8467096.png",22,"D","R",71,194,180,88,"1976-07-12","CAN","Dan","Boyle","Ottawa","ON",14
8467329,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8467329.png",4,"C","L",76,215,193,98,"1980-04-21","CAN","Vincent","Lecavalier","Ile Bizard","QC",14
8467389,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8467389.png",19,"C","L",72,199,183,90,"1980-05-02","CAN","Brad","Richards","Murray Harbour","PE",14
8467397,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8467397.png",27,"L","R",74,209,188,95,"1980-05-12","RUS","Dimitri","Afanasenkov","Arkhangelsk",NA,14
8467928,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8467928.png",3,"D","L",74,211,188,96,"1980-03-26","USA","Doug","Janik","Agawam","MA",14
8467962,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8467962.png",46,"R","R",74,210,188,95,"1981-01-29","CAN","Kyle","Wanvig","Calgary","AB",14
8468172,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8468172.png",17,"R","L",73,200,185,91,"1979-01-18","UKR","Ruslan","Fedotenko","Kiev",NA,14
8468488,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8468488.png",34,"R","L",78,227,198,103,"1981-12-27","RUS","Nikita","Alexeev","Murmansk",NA,14
8469786,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8469786.png",61,"L","L",71,185,180,84,"1983-06-30","CAN","Karl","Stewart","Scarborough","ON",14
8470065,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8470065.png",34,"C","L",74,213,188,97,"1982-01-06","CAN","Ryan","Craig","Abbotsford","BC",14
8470085,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8470085.png",54,"D","L",75,210,191,95,"1984-09-12","CAN","Paul","Ranger","Whitby","ON",14
8470839,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8470839.png",55,"D","L",75,230,191,104,"1983-08-09","CAN","Shane","O'Brien","Port Hope","ON",14
8470876,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8470876.png",74,"C","L",74,230,188,104,"1984-11-25","CAN","Nick","Tarnasky","Rocky Mountain House","AB",14
8471403,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8471403.png",31,"G","L",74,206,188,93,"1986-07-01","FIN","Karri","Ramo","Asikkala",NA,14
8471767,"https://assets.nhle.com/mugs/nhl/20062007/TBL/8471767.png",49,"C","R",74,216,188,98,"1986-09-27","CAN","Blair","Jones","Central Butte","SK",14
8456106,"https://assets.nhle.com/mugs/nhl/20062007/STL/8456106.png",17,"R","L",72,186,183,84,"1969-02-04","CAN","Dallas","Drake","Trail","BC",19
8456464,"https://assets.nhle.com/mugs/nhl/20062007/STL/8456464.png",13,"R","R",74,220,188,100,"1970-11-09","USA","Bill","Guerin","Worcester","MA",19
8458229,"https://assets.nhle.com/mugs/nhl/20062007/STL/8458229.png",7,"L","L",74,235,188,107,"1972-03-28","USA","Keith","Tkachuk","Melrose","MA",19
8458361,"https://assets.nhle.com/mugs/nhl/20062007/STL/8458361.png",39,"C","L",71,202,180,92,"1971-01-21","USA","Doug","Weight","Detroit","MI",19
8458534,"https://assets.nhle.com/mugs/nhl/20062007/STL/8458534.png",26,"L","L",73,205,185,93,"1971-03-11","CZE","Martin","Rucinsky","Most",NA,19
8459308,"https://assets.nhle.com/mugs/nhl/20062007/STL/8459308.png",34,"G","L",70,200,178,91,"1973-02-04","CAN","Manny","Legace","Toronto","ON",19
8459484,"https://assets.nhle.com/mugs/nhl/20062007/STL/8459484.png",48,"D","L",73,200,185,91,"1975-03-16","CAN","Jamie","Rivers","Ottawa","ON",19
8459514,"https://assets.nhle.com/mugs/nhl/20062007/STL/8459514.png",21,"R","R",73,222,185,101,"1974-10-24","CAN","Jamal","Mayers","Toronto","ON",19
8460527,"https://assets.nhle.com/mugs/nhl/20062007/STL/8460527.png",17,"C","L",73,199,185,90,"1976-06-14","CAN","Ryan","Johnson","Thunder Bay","ON",19
8460626,"https://assets.nhle.com/mugs/nhl/20062007/STL/8460626.png",27,"D","L",75,215,191,98,"1976-02-11","CAN","Bryce","Salvador","Brandon","MB",19
8462041,"https://assets.nhle.com/mugs/nhl/20062007/STL/8462041.png",18,"R","R",74,195,188,88,"1977-03-09","CZE","Radek","Dvorak","Tabor",NA,19
8462045,"https://assets.nhle.com/mugs/nhl/20062007/STL/8462045.png",77,"D","L",76,203,193,92,"1977-09-08","CAN","Jay","McKee","Kingston","ON",19
8462823,"https://assets.nhle.com/mugs/nhl/20062007/STL/8462823.png",22,"C","R",70,196,178,89,"1974-06-25","CAN","Glen","Metropolit","Toronto","ON",19
8465175,"https://assets.nhle.com/mugs/nhl/20062007/STL/8465175.png",13,"R","R",72,187,183,85,"1977-01-30","USA","Dan","Hinote","Leesburg","FL",19
8466142,"https://assets.nhle.com/mugs/nhl/20062007/STL/8466142.png",4,"D","L",76,216,193,98,"1979-04-17","CAN","Eric","Brewer","Vernon","BC",19
8466210,"https://assets.nhle.com/mugs/nhl/20062007/STL/8466210.png",32,"L","L",73,220,185,100,"1977-04-06","FIN","Ville","Nieminen","Tampere",NA,19
8467348,"https://assets.nhle.com/mugs/nhl/20062007/STL/8467348.png",55,"D","L",76,210,193,95,"1980-04-28","SWE","Christian","Backman","Gothenburg",NA,19
8467408,"https://assets.nhle.com/mugs/nhl/20062007/STL/8467408.png",28,"D","R",76,215,193,98,"1980-04-07","CAN","Matt","Walker","Beaverlodge","AB",19
8467890,"https://assets.nhle.com/mugs/nhl/20062007/STL/8467890.png",5,"D","L",72,203,183,92,"1981-03-05","CAN","Barret","Jackman","Trail","BC",19
8468166,"https://assets.nhle.com/mugs/nhl/20062007/STL/8468166.png",30,"G","L",71,187,180,85,"1979-10-05","CAN","Curtis","Sanford","Owen Sound","ON",19
8468504,"https://assets.nhle.com/mugs/nhl/20062007/STL/8468504.png",22,"C","R",72,199,183,90,"1982-04-17","CAN","Brad","Boyes","Mississauga","ON",19
8469479,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469479.png",33,"G","L",71,177,180,80,"1982-09-20","USA","Jason","Bacashihua","Garden City","MI",19
8469480,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469480.png",29,"D","L",75,227,191,103,"1983-09-01","CAN","Jeff","Woywitka","Vermilion","AB",19
8469508,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469508.png",18,"C","L",73,205,185,93,"1983-03-02","CAN","Jay","McClement","Kingston","ON",19
8469584,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469584.png",26,"C","R",74,212,188,96,"1983-04-06","CAN","Joel","Perrault","Montréal","QC",19
8469689,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469689.png",54,"D","L",73,195,185,88,"1982-05-02","CZE","Tomas","Mojzis","Kolin",NA,19
8469696,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469696.png",26,"C","L",71,186,180,84,"1975-08-18","CZE","Petr","Cajanek","Zlinh",NA,19
8469770,"https://assets.nhle.com/mugs/nhl/20062007/STL/8469770.png",6,"D","R",72,202,183,92,"1983-03-20","CAN","Dennis","Wideman","Kitchener","ON",19
8470294,"https://assets.nhle.com/mugs/nhl/20062007/STL/8470294.png",19,"L","L",75,231,191,105,"1984-06-27","CAN","DJ","King","Meadow Lake","SK",19
8470330,"https://assets.nhle.com/mugs/nhl/20062007/STL/8470330.png",37,"C","R",74,209,188,95,"1980-04-05","CAN","Mike","Glumac","Niagara Falls","ON",19
8470549,"https://assets.nhle.com/mugs/nhl/20062007/STL/8470549.png",15,"L","L",69,190,175,86,"1979-10-05","SVK","Peter","Sejna","Liptovský Mikuláš",NA,19
8470655,"https://assets.nhle.com/mugs/nhl/20062007/STL/8470655.png",42,"C","R",75,215,191,98,"1984-05-01","USA","David","Backes","Minneapolis","MN",19
8470740,"https://assets.nhle.com/mugs/nhl/20062007/STL/8470740.png",12,"R","R",71,195,180,88,"1983-02-04","USA","Lee","Stempniak","West Seneca","NY",19
8471230,"https://assets.nhle.com/mugs/nhl/20062007/STL/8471230.png",40,"G","R",72,180,183,82,"1986-04-01","CZE","Marek","Schwarz","Mlada Boleslav",NA,19
8471392,"https://assets.nhle.com/mugs/nhl/20062007/STL/8471392.png",46,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,19
8448825,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8448825.png",16,"C","R",76,220,193,100,"1970-04-11","CAN","Trevor","Linden","Medicine Hat","AB",23
8458069,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8458069.png",21,"C","R",73,203,185,92,"1971-12-27","USA","Bryan","Smolinski","Toledo","OH",23
8458530,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8458530.png",19,"L","L",72,191,183,87,"1973-07-30","SWE","Markus","Naslund","Ornskoldsvik",NA,23
8459461,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8459461.png",7,"C","L",71,176,180,80,"1975-08-15","CAN","Brendan","Morrison","Pitt Meadows","BC",23
8459469,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8459469.png",18,"D","R",74,210,188,95,"1975-01-11","USA","Rory","Fitzpatrick","Rochester","NY",23
8460503,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8460503.png",2,"D","L",76,233,193,106,"1976-09-09","SWE","Mattias","Ohlund","Pitea",NA,23
8462061,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8462061.png",32,"C","R",77,205,196,93,"1977-05-06","CAN","Marc","Chouinard","Charlesbourg","QC",23
8462176,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8462176.png",4,"D","R",74,205,188,93,"1977-01-07","CAN","Brent","Sopel","Calgary","AB",23
8462177,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8462177.png",28,"D","R",74,200,188,91,"1975-11-15","CAN","Yannick","Tremblay","Pointe-aux-Trembles","QC",23
8462419,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8462419.png",20,"L","L",74,205,188,93,"1976-09-27","CAN","Jeff","Cowan","Scarborough","ON",23
8464984,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8464984.png",25,"C","L",75,218,191,99,"1977-11-16","CAN","Josh","Green","Camrose","AB",23
8464998,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8464998.png",38,"C","L",72,209,183,95,"1978-03-18","CZE","Jan","Bulis","Pardubice",NA,23
8465185,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8465185.png",8,"D","L",75,210,191,95,"1977-04-23","CAN","Willie","Mitchell","Port McNeill","BC",23
8465202,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8465202.png",6,"D","R",75,215,191,98,"1974-09-02","FIN","Sami","Salo","Turku",NA,23
8465951,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8465951.png",24,"L","L",71,216,180,98,"1978-09-07","CAN","Matt","Cooke","Belleville","ON",23
8466141,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8466141.png",1,"G","L",75,215,191,98,"1979-04-04","CAN","Roberto","Luongo","Montréal","QC",23
8466197,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8466197.png",27,"R","R",75,215,191,98,"1977-12-26","CAN","Lee","Goren","Winnipeg","MB",23
8466394,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8466394.png",39,"C","L",71,182,180,83,"1979-03-20","CAN","Brad","Moran","Abbotsford","BC",23
8467383,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8467383.png",54,"R","L",72,196,183,89,"1980-01-13","CAN","Tyler","Bouck","Camrose","AB",23
8467430,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8467430.png",35,"G","L",76,204,193,93,"1980-09-02","CAN","Dany","Sabourin","Val-d'Or","QC",23
8467875,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8467875.png",22,"L","L",73,190,185,86,"1980-09-26","SWE","Daniel","Sedin","Ornskoldsvik",NA,23
8467876,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8467876.png",33,"C","L",74,183,188,83,"1980-09-26","SWE","Henrik","Sedin","Ornskoldsvik",NA,23
8467881,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8467881.png",9,"L","L",76,230,193,104,"1981-08-19","CAN","Taylor","Pyatt","Thunder Bay","ON",23
8468118,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8468118.png",26,"C","R",75,210,191,95,"1979-06-27","FIN","Tommi","Santala","Helsinki",NA,23
8468161,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8468161.png",37,"C","R",69,180,175,82,"1981-03-09","CAN","Brandon","Reid","Kirkland","QC",23
8468503,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8468503.png",29,"C","L",74,206,188,93,"1982-02-09","CAN","Nathan","Smith","Edmonton","AB",23
8469477,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8469477.png",5,"D","L",75,205,191,93,"1983-03-11","CZE","Lukas","Krajicek","Prostejov",NA,23
8469598,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8469598.png",3,"D","R",73,197,185,89,"1981-06-16","CAN","Kevin","Bieksa","Grimsby","ON",23
8470343,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8470343.png",20,"R","R",72,190,183,86,"1982-09-28","CAN","Jesse","Schultz","Strasbourg","SK",23
8470358,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8470358.png",14,"R","L",73,197,185,89,"1981-04-11","CAN","Alexandre","Burrows","Pincourt","QC",23
8470616,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8470616.png",17,"C","R",74,206,188,93,"1984-08-31","USA","Ryan","Kesler","Livonia","MI",23
8470843,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8470843.png",45,"D","L",74,205,188,93,"1985-01-06","CAN","Nathan","McIver","Summerside","PE",23
8470935,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8470935.png",50,"D","L",71,185,180,84,"1985-04-23","CAN","Patrick","Coulombe","St. Fabien","QC",23
8471303,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8471303.png",23,"D","L",76,210,193,95,"1986-04-21","SWE","Alexander","Edler","Ostersund",NA,23
8471498,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8471498.png",36,"R","R",73,198,185,90,"1986-03-15","DNK","Jannik","Hansen","Rødovre",NA,23
8471628,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8471628.png",37,"C","R",71,190,180,86,"1984-05-16","CAN","Rick","Rypien","Coleman","AB",23
8471684,"https://assets.nhle.com/mugs/nhl/20062007/VAN/8471684.png",28,"D","L",75,211,191,96,"1987-02-16","CAN","Luc","Bourdon","Shippagan","NB",23
8445386,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8445386.png",20,"G","L",72,214,183,97,"1965-04-21","CAN","Ed","Belfour","Carman","MB",13
8447091,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8447091.png",23,"L","L",71,202,180,92,"1970-06-05","CAN","Martin","Gelinas","Shawinigan","QC",13
8449893,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8449893.png",25,"C","L",74,209,188,95,"1966-09-10","CAN","Joe","Nieuwendyk","Oshawa","ON",13
8450900,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8450900.png",10,"L","L",74,215,188,98,"1966-05-23","CAN","Gary","Roberts","North York","ON",13
8458554,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8458554.png",15,"C","R",75,222,191,101,"1972-07-20","SVK","Jozef","Stumpel","Nitra",NA,13
8459425,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8459425.png",77,"C","L",76,226,193,103,"1975-07-05","CAN","Chris","Gratton","Brantford","ON",13
8459444,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8459444.png",7,"R","L",75,229,191,104,"1975-02-02","CAN","Todd","Bertuzzi","Sudbury","ON",13
8459479,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8459479.png",18,"L","L",71,182,180,83,"1973-05-24","FIN","Ville","Peltonen","Vantaa",NA,13
8464959,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8464959.png",5,"D","R",74,214,188,97,"1978-06-28","CAN","Ric","Jackman","Toronto","ON",13
8464962,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8464962.png",24,"D","L",73,212,185,96,"1974-11-02","BLR","Ruslan","Salei","Minsk",NA,13
8465168,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8465168.png",3,"D","L",72,205,183,93,"1977-03-22","CAN","Joel","Kwiatkowski","Kindersley","SK",13
8466140,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8466140.png",12,"C","L",74,210,188,95,"1978-12-05","FIN","Olli","Jokinen","Kuopio",NA,13
8467332,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467332.png",5,"D","L",77,223,196,101,"1980-08-21","CAN","Bryan","Allen","Kingston","ON",13
8467350,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467350.png",26,"D","R",73,213,185,97,"1979-05-14","CAN","Mike","Van Ryn","London","ON",13
8467883,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467883.png",2,"D","L",76,235,193,107,"1980-10-08","SVK","Branislav","Mezei","Nitra",NA,13
8467909,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467909.png",21,"D","L",78,245,198,111,"1981-04-10","RUS","Alexei","Semenov","Murmansk",NA,13
8467913,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467913.png",35,"G","L",76,215,193,98,"1981-01-07","CAN","Alex","Auld","Cold Lake","AB",13
8467950,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467950.png",31,"G","L",74,187,188,85,"1981-05-21","USA","Craig","Anderson","Park Ridge","IL",13
8467974,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8467974.png",13,"R","R",71,195,180,88,"1980-11-13","SVK","Juraj","Kolnik","Nitra",NA,13
8468714,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8468714.png",40,"C","L",75,235,191,107,"1982-01-31","LVA","Janis","Sprukts","Riga",NA,13
8468927,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8468927.png",7,"D","R",72,210,183,95,"1979-12-21","CAN","Steve","Montador","Vancouver","BC",13
8469457,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8469457.png",9,"C","L",71,190,180,86,"1983-04-03","CAN","Stephen","Weiss","Toronto","ON",13
8469505,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8469505.png",7,"D","L",76,215,193,98,"1982-08-26","USA","Noah","Welch","Brighton","MA",13
8469805,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8469805.png",40,"C","R",72,203,183,92,"1982-05-22","CAN","Gregory","Jacina","Guelph","ON",13
8470151,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470151.png",4,"D","L",76,206,193,93,"1983-09-27","CAN","Jay","Bouwmeester","Edmonton","AB",13
8470169,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470169.png",11,"C","L",72,188,183,85,"1983-12-17","CAN","Gregory","Campbell","London","ON",13
8470305,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470305.png",51,"C","R",74,208,188,94,"1982-10-24","USA","Rob","Globke","Farmington","MI",13
8470596,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470596.png",16,"R","R",74,229,188,104,"1985-05-29","CAN","Nathan","Horton","Welland","ON",13
8470618,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470618.png",13,"C","R",75,230,191,104,"1985-01-05","CAN","Anthony","Stewart","LaSalle","QC",13
8470631,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470631.png",28,"C","R",74,194,188,88,"1984-11-18","CZE","Kamil","Kreps","Litomerice",NA,13
8470698,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470698.png",47,"D","R",76,220,193,100,"1985-08-19","CZE","Martin","Lojek","Brno",NA,13
8470970,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8470970.png",50,"C","R",75,195,191,88,"1985-05-15","USA","Drew","Larman","Buffalo","NY",13
8471220,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8471220.png",85,"L","L",74,215,188,98,"1985-10-10","CZE","Rostislav","Olesz","Bilovec",NA,13
8471266,"https://assets.nhle.com/mugs/nhl/20062007/FLA/8471266.png",10,"L","L",72,212,183,96,"1984-11-24","USA","David","Booth","Detroit","MI",13
8458468,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8458468.png",25,"D","R",74,202,188,92,"1970-05-20","CAN","Jason","York","Nepean","ON",6
8458519,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8458519.png",44,"D","R",74,209,188,95,"1973-01-17","CAN","Aaron","Ward","Windsor","ON",6
8458532,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8458532.png",27,"R","R",75,218,191,99,"1972-11-01","CAN","Glen","Murray","Halifax","NS",6
8459181,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8459181.png",21,"D","R",72,191,183,87,"1974-07-14","CAN","Nathan","Dempsey","Spruce Grove","AB",6
8459450,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8459450.png",10,"R","R",75,218,191,99,"1975-01-22","CAN","Shean","Donovan","Timmins","ON",6
8460507,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8460507.png",18,"C","L",76,225,193,102,"1976-06-04","CAN","Wayne","Primeau","Scarborough","ON",6
